0.13804,0.388137,0.911205,0.082369,0.752903,0.55662,-0.351156,0.12856,-0.643492,0.734523,-0.215394,0.27955
0.138028,0.388721,0.910958,0.082282,0.753262,0.55599,-0.351385,0.1285,-0.643074,0.734691,-0.216067,0.27935
0.138028,0.388721,0.910958,0.082282,0.753262,0.55599,-0.351385,0.1285,-0.643074,0.734691,-0.216067,0.27935
0.138028,0.388721,0.910958,0.082282,0.753262,0.55599,-0.351385,0.1285,-0.643074,0.734691,-0.216067,0.27935
0.138028,0.388721,0.910958,0.082282,0.753262,0.55599,-0.351385,0.1285,-0.643074,0.734691,-0.216067,0.27935
0.138028,0.388721,0.910958,0.082282,0.753262,0.55599,-0.351385,0.1285,-0.643074,0.734691,-0.216067,0.27935
0.138028,0.388721,0.910958,0.082282,0.753262,0.55599,-0.351385,0.1285,-0.643074,0.734691,-0.216067,0.27935
0.138028,0.388721,0.910958,0.082282,0.753262,0.55599,-0.351385,0.1285,-0.643074,0.734691,-0.216067,0.27935
0.138028,0.388721,0.910958,0.082282,0.753262,0.55599,-0.351385,0.1285,-0.643074,0.734691,-0.216067,0.27935
0.138008,0.389405,0.910669,0.08218,0.753682,0.555255,-0.351646,0.12844,-0.642586,0.734885,-0.216858,0.27912
0.138008,0.389405,0.910669,0.08218,0.753682,0.555255,-0.351646,0.12844,-0.642586,0.734885,-0.216858,0.27912
0.138008,0.389405,0.910669,0.08218,0.753682,0.555255,-0.351646,0.12844,-0.642586,0.734885,-0.216858,0.27912
0.138008,0.389405,0.910669,0.08218,0.753682,0.555255,-0.351646,0.12844,-0.642586,0.734885,-0.216858,0.27912
0.138008,0.389405,0.910669,0.08218,0.753682,0.555255,-0.351646,0.12844,-0.642586,0.734885,-0.216858,0.27912
0.138008,0.389405,0.910669,0.08218,0.753682,0.555255,-0.351646,0.12844,-0.642586,0.734885,-0.216858,0.27912
0.138008,0.389405,0.910669,0.08218,0.753682,0.555255,-0.351646,0.12844,-0.642586,0.734885,-0.216858,0.27912
0.138008,0.389405,0.910669,0.08218,0.753682,0.555255,-0.351646,0.12844,-0.642586,0.734885,-0.216858,0.27912
0.137996,0.389989,0.910421,0.082085,0.754105,0.554551,-0.35185,0.12837,-0.642092,0.735107,-0.217567,0.2789
0.137996,0.389989,0.910421,0.082085,0.754105,0.554551,-0.35185,0.12837,-0.642092,0.735107,-0.217567,0.2789
0.137996,0.389989,0.910421,0.082085,0.754105,0.554551,-0.35185,0.12837,-0.642092,0.735107,-0.217567,0.2789
0.137996,0.389989,0.910421,0.082085,0.754105,0.554551,-0.35185,0.12837,-0.642092,0.735107,-0.217567,0.2789
0.137996,0.389989,0.910421,0.082085,0.754105,0.554551,-0.35185,0.12837,-0.642092,0.735107,-0.217567,0.2789
0.137996,0.389989,0.910421,0.082085,0.754105,0.554551,-0.35185,0.12837,-0.642092,0.735107,-0.217567,0.2789
0.137996,0.389989,0.910421,0.082085,0.754105,0.554551,-0.35185,0.12837,-0.642092,0.735107,-0.217567,0.2789
0.137996,0.389989,0.910421,0.082085,0.754105,0.554551,-0.35185,0.12837,-0.642092,0.735107,-0.217567,0.2789
0.138013,0.390659,0.910131,0.081976,0.75458,0.55374,-0.352109,0.1283,-0.64153,0.735363,-0.21836,0.27866
0.138013,0.390659,0.910131,0.081976,0.75458,0.55374,-0.352109,0.1283,-0.64153,0.735363,-0.21836,0.27866
0.138013,0.390659,0.910131,0.081976,0.75458,0.55374,-0.352109,0.1283,-0.64153,0.735363,-0.21836,0.27866
0.138013,0.390659,0.910131,0.081976,0.75458,0.55374,-0.352109,0.1283,-0.64153,0.735363,-0.21836,0.27866
0.138013,0.390659,0.910131,0.081976,0.75458,0.55374,-0.352109,0.1283,-0.64153,0.735363,-0.21836,0.27866
0.138013,0.390659,0.910131,0.081976,0.75458,0.55374,-0.352109,0.1283,-0.64153,0.735363,-0.21836,0.27866
0.138013,0.390659,0.910131,0.081976,0.75458,0.55374,-0.352109,0.1283,-0.64153,0.735363,-0.21836,0.27866
0.138013,0.390659,0.910131,0.081976,0.75458,0.55374,-0.352109,0.1283,-0.64153,0.735363,-0.21836,0.27866
0.137999,0.391242,0.909882,0.081881,0.755003,0.553035,-0.35231,0.12824,-0.641036,0.735582,-0.219071,0.27844
0.137999,0.391242,0.909882,0.081881,0.755003,0.553035,-0.35231,0.12824,-0.641036,0.735582,-0.219071,0.27844
0.137999,0.391242,0.909882,0.081881,0.755003,0.553035,-0.35231,0.12824,-0.641036,0.735582,-0.219071,0.27844
0.137999,0.391242,0.909882,0.081881,0.755003,0.553035,-0.35231,0.12824,-0.641036,0.735582,-0.219071,0.27844
0.137999,0.391242,0.909882,0.081881,0.755003,0.553035,-0.35231,0.12824,-0.641036,0.735582,-0.219071,0.27844
0.137999,0.391242,0.909882,0.081881,0.755003,0.553035,-0.35231,0.12824,-0.641036,0.735582,-0.219071,0.27844
0.137999,0.391242,0.909882,0.081881,0.755003,0.553035,-0.35231,0.12824,-0.641036,0.735582,-0.219071,0.27844
0.137999,0.391242,0.909882,0.081881,0.755003,0.553035,-0.35231,0.12824,-0.641036,0.735582,-0.219071,0.27844
0.137985,0.391826,0.909633,0.081788,0.755361,0.552404,-0.352532,0.12817,-0.640617,0.735746,-0.219747,0.27823
0.137985,0.391826,0.909633,0.081788,0.755361,0.552404,-0.352532,0.12817,-0.640617,0.735746,-0.219747,0.27823
0.137985,0.391826,0.909633,0.081788,0.755361,0.552404,-0.352532,0.12817,-0.640617,0.735746,-0.219747,0.27823
0.137985,0.391826,0.909633,0.081788,0.755361,0.552404,-0.352532,0.12817,-0.640617,0.735746,-0.219747,0.27823
0.137985,0.391826,0.909633,0.081788,0.755361,0.552404,-0.352532,0.12817,-0.640617,0.735746,-0.219747,0.27823
0.137985,0.391826,0.909633,0.081788,0.755361,0.552404,-0.352532,0.12817,-0.640617,0.735746,-0.219747,0.27823
0.137985,0.391826,0.909633,0.081788,0.755361,0.552404,-0.352532,0.12817,-0.640617,0.735746,-0.219747,0.27823
0.137985,0.391826,0.909633,0.081788,0.755361,0.552404,-0.352532,0.12817,-0.640617,0.735746,-0.219747,0.27823
0.138,0.392496,0.909342,0.081684,0.755836,0.551593,-0.352786,0.1281,-0.640053,0.735998,-0.220542,0.278
0.138,0.392496,0.909342,0.081684,0.755836,0.551593,-0.352786,0.1281,-0.640053,0.735998,-0.220542,0.278
0.138,0.392496,0.909342,0.081684,0.755836,0.551593,-0.352786,0.1281,-0.640053,0.735998,-0.220542,0.278
0.138,0.392496,0.909342,0.081684,0.755836,0.551593,-0.352786,0.1281,-0.640053,0.735998,-0.220542,0.278
0.138,0.392496,0.909342,0.081684,0.755836,0.551593,-0.352786,0.1281,-0.640053,0.735998,-0.220542,0.278
0.138,0.392496,0.909342,0.081684,0.755836,0.551593,-0.352786,0.1281,-0.640053,0.735998,-0.220542,0.278
0.138,0.392496,0.909342,0.081684,0.755836,0.551593,-0.352786,0.1281,-0.640053,0.735998,-0.220542,0.278
0.138,0.392496,0.909342,0.081684,0.755836,0.551593,-0.352786,0.1281,-0.640053,0.735998,-0.220542,0.278
0.138054,0.393151,0.909051,0.081585,0.756237,0.550852,-0.353083,0.12803,-0.639567,0.736202,-0.221268,0.27778
0.138054,0.393151,0.909051,0.081585,0.756237,0.550852,-0.353083,0.12803,-0.639567,0.736202,-0.221268,0.27778
0.138054,0.393151,0.909051,0.081585,0.756237,0.550852,-0.353083,0.12803,-0.639567,0.736202,-0.221268,0.27778
0.138054,0.393151,0.909051,0.081585,0.756237,0.550852,-0.353083,0.12803,-0.639567,0.736202,-0.221268,0.27778
0.138054,0.393151,0.909051,0.081585,0.756237,0.550852,-0.353083,0.12803,-0.639567,0.736202,-0.221268,0.27778
0.138054,0.393151,0.909051,0.081585,0.756237,0.550852,-0.353083,0.12803,-0.639567,0.736202,-0.221268,0.27778
0.138054,0.393151,0.909051,0.081585,0.756237,0.550852,-0.353083,0.12803,-0.639567,0.736202,-0.221268,0.27778
0.138054,0.393151,0.909051,0.081585,0.756237,0.550852,-0.353083,0.12803,-0.639567,0.736202,-0.221268,0.27778
0.138068,0.393821,0.908759,0.081477,0.756647,0.550114,-0.353355,0.12795,-0.639079,0.736397,-0.22203,0.27754
0.138068,0.393821,0.908759,0.081477,0.756647,0.550114,-0.353355,0.12795,-0.639079,0.736397,-0.22203,0.27754
0.138068,0.393821,0.908759,0.081477,0.756647,0.550114,-0.353355,0.12795,-0.639079,0.736397,-0.22203,0.27754
0.138068,0.393821,0.908759,0.081477,0.756647,0.550114,-0.353355,0.12795,-0.639079,0.736397,-0.22203,0.27754
0.138068,0.393821,0.908759,0.081477,0.756647,0.550114,-0.353355,0.12795,-0.639079,0.736397,-0.22203,0.27754
0.138068,0.393821,0.908759,0.081477,0.756647,0.550114,-0.353355,0.12795,-0.639079,0.736397,-0.22203,0.27754
0.138068,0.393821,0.908759,0.081477,0.756647,0.550114,-0.353355,0.12795,-0.639079,0.736397,-0.22203,0.27754
0.138068,0.393821,0.908759,0.081477,0.756647,0.550114,-0.353355,0.12795,-0.639079,0.736397,-0.22203,0.27754
0.13809,0.394391,0.908508,0.081383,0.75706,0.549406,-0.353572,0.12788,-0.638585,0.73662,-0.22271,0.27733
0.13809,0.394391,0.908508,0.081383,0.75706,0.549406,-0.353572,0.12788,-0.638585,0.73662,-0.22271,0.27733
0.13809,0.394391,0.908508,0.081383,0.75706,0.549406,-0.353572,0.12788,-0.638585,0.73662,-0.22271,0.27733
0.13809,0.394391,0.908508,0.081383,0.75706,0.549406,-0.353572,0.12788,-0.638585,0.73662,-0.22271,0.27733
0.13809,0.394391,0.908508,0.081383,0.75706,0.549406,-0.353572,0.12788,-0.638585,0.73662,-0.22271,0.27733
0.13809,0.394391,0.908508,0.081383,0.75706,0.549406,-0.353572,0.12788,-0.638585,0.73662,-0.22271,0.27733
0.13809,0.394391,0.908508,0.081383,0.75706,0.549406,-0.353572,0.12788,-0.638585,0.73662,-0.22271,0.27733
0.13809,0.394391,0.908508,0.081383,0.75706,0.549406,-0.353572,0.12788,-0.638585,0.73662,-0.22271,0.27733
0.138143,0.395046,0.908215,0.081286,0.757461,0.548665,-0.353865,0.1278,-0.638099,0.736821,-0.223438,0.27712
0.138143,0.395046,0.908215,0.081286,0.757461,0.548665,-0.353865,0.1278,-0.638099,0.736821,-0.223438,0.27712
0.138143,0.395046,0.908215,0.081286,0.757461,0.548665,-0.353865,0.1278,-0.638099,0.736821,-0.223438,0.27712
0.138143,0.395046,0.908215,0.081286,0.757461,0.548665,-0.353865,0.1278,-0.638099,0.736821,-0.223438,0.27712
0.138143,0.395046,0.908215,0.081286,0.757461,0.548665,-0.353865,0.1278,-0.638099,0.736821,-0.223438,0.27712
0.138143,0.395046,0.908215,0.081286,0.757461,0.548665,-0.353865,0.1278,-0.638099,0.736821,-0.223438,0.27712
0.138143,0.395046,0.908215,0.081286,0.757461,0.548665,-0.353865,0.1278,-0.638099,0.736821,-0.223438,0.27712
0.138143,0.395046,0.908215,0.081286,0.757461,0.548665,-0.353865,0.1278,-0.638099,0.736821,-0.223438,0.27712
0.138194,0.395701,0.907922,0.081185,0.757861,0.547923,-0.354156,0.12773,-0.637612,0.737021,-0.224167,0.2769
0.138194,0.395701,0.907922,0.081185,0.757861,0.547923,-0.354156,0.12773,-0.637612,0.737021,-0.224167,0.2769
0.138194,0.395701,0.907922,0.081185,0.757861,0.547923,-0.354156,0.12773,-0.637612,0.737021,-0.224167,0.2769
0.138194,0.395701,0.907922,0.081185,0.757861,0.547923,-0.354156,0.12773,-0.637612,0.737021,-0.224167,0.2769
0.138194,0.395701,0.907922,0.081185,0.757861,0.547923,-0.354156,0.12773,-0.637612,0.737021,-0.224167,0.2769
0.138194,0.395701,0.907922,0.081185,0.757861,0.547923,-0.354156,0.12773,-0.637612,0.737021,-0.224167,0.2769
0.138194,0.395701,0.907922,0.081185,0.757861,0.547923,-0.354156,0.12773,-0.637612,0.737021,-0.224167,0.2769
0.138194,0.395701,0.907922,0.081185,0.757861,0.547923,-0.354156,0.12773,-0.637612,0.737021,-0.224167,0.2769
0.138255,0.396257,0.907671,0.081085,0.758328,0.547139,-0.354369,0.12765,-0.637043,0.737305,-0.224848,0.27668
0.138255,0.396257,0.907671,0.081085,0.758328,0.547139,-0.354369,0.12765,-0.637043,0.737305,-0.224848,0.27668
0.138255,0.396257,0.907671,0.081085,0.758328,0.547139,-0.354369,0.12765,-0.637043,0.737305,-0.224848,0.27668
0.138255,0.396257,0.907671,0.081085,0.758328,0.547139,-0.354369,0.12765,-0.637043,0.737305,-0.224848,0.27668
0.138255,0.396257,0.907671,0.081085,0.758328,0.547139,-0.354369,0.12765,-0.637043,0.737305,-0.224848,0.27668
0.138255,0.396257,0.907671,0.081085,0.758328,0.547139,-0.354369,0.12765,-0.637043,0.737305,-0.224848,0.27668
0.138255,0.396257,0.907671,0.081085,0.758328,0.547139,-0.354369,0.12765,-0.637043,0.737305,-0.224848,0.27668
0.138255,0.396257,0.907671,0.081085,0.758328,0.547139,-0.354369,0.12765,-0.637043,0.737305,-0.224848,0.27668
0.138335,0.396998,0.907335,0.080979,0.758716,0.546364,-0.354734,0.12756,-0.636563,0.737482,-0.225627,0.27646
0.138335,0.396998,0.907335,0.080979,0.758716,0.546364,-0.354734,0.12756,-0.636563,0.737482,-0.225627,0.27646
0.138335,0.396998,0.907335,0.080979,0.758716,0.546364,-0.354734,0.12756,-0.636563,0.737482,-0.225627,0.27646
0.138335,0.396998,0.907335,0.080979,0.758716,0.546364,-0.354734,0.12756,-0.636563,0.737482,-0.225627,0.27646
0.138335,0.396998,0.907335,0.080979,0.758716,0.546364,-0.354734,0.12756,-0.636563,0.737482,-0.225627,0.27646
0.138335,0.396998,0.907335,0.080979,0.758716,0.546364,-0.354734,0.12756,-0.636563,0.737482,-0.225627,0.27646
