-2.30978,1.12438,0.329683,2.96902,-1.2636,1.44764
-2.30719,2.44914,-0.322859,-2.93726,1.21625,0.19764
-1.8801,1.00126,0.703664,-1.49923,1.94042,-2.81768
-1.85175,2.5281,-0.701804,1.42652,-1.6957,-1.83124
1.33327,-1.00148,-0.703742,1.56198,1.96401,-2.81667
1.36531,-2.52835,0.70172,-1.64359,-1.68865,-1.83021
0.949307,-1.0869,-0.346665,-0.237268,-1.3751,1.52964
0.957652,-2.4685,0.331221,0.311543,1.27405,0.155688
-2.31021,1.12402,0.329896,2.9705,-1.26476,1.44668
-2.30746,2.44853,-0.322645,-2.93677,1.21443,0.197388
-1.88039,1.00082,0.703575,-1.49921,1.94157,-2.81907
-1.85175,2.52755,-0.701685,1.42573,-1.69424,-1.83285
1.33298,-1.00104,-0.703653,1.562,1.96514,-2.81807
1.36531,-2.5278,0.701601,-1.64434,-1.68725,-1.83183
0.948852,-1.08653,-0.346879,-0.235801,-1.37618,1.52871
0.957408,-2.46794,0.331013,0.312078,1.27235,0.155331
-2.31077,1.12342,0.330234,2.9726,-1.26647,1.44536
-2.30781,2.44765,-0.322384,-2.9361,1.21196,0.197055
-1.88079,1.00014,0.703478,-1.49919,1.9432,-2.82106
-1.85174,2.52676,-0.701547,1.42466,-1.69226,-1.83505
1.33259,-1.00037,-0.703556,1.56203,1.96673,-2.82006
1.36531,-2.52701,0.701463,-1.64538,-1.68535,-1.83402
0.948247,-1.08596,-0.347214,-0.233727,-1.37774,1.5274
0.957095,-2.46713,0.330758,0.312795,1.27003,0.154855
-2.3113,1.12295,0.330428,2.97422,-1.26768,1.44431
-2.30817,2.44684,-0.3221,-2.93552,1.20984,0.196772
-1.88115,0.999581,0.703348,-1.49913,1.94441,-2.82256
-1.85178,2.52604,-0.701382,1.42379,-1.69063,-1.83691
1.33223,-0.999806,-0.703426,1.56209,1.9679,-2.82155
1.36526,-2.52629,0.701299,-1.64621,-1.68379,-1.83589
0.947688,-1.08548,-0.347411,-0.23212,-1.37887,1.52637
0.956769,-2.46639,0.330485,0.313417,1.26806,0.154435
-2.31168,1.12259,0.330636,2.97563,-1.2688,1.44338
-2.30841,2.44627,-0.321901,-2.93506,1.20812,0.196508
-1.8814,0.999161,0.703265,-1.49911,1.94552,-2.82391
-1.85176,2.52552,-0.701271,1.42305,-1.68924,-1.83846
1.33198,-0.999387,-0.703343,1.56212,1.96898,-2.82291
1.36528,-2.52577,0.701188,-1.64693,-1.68246,-1.83744
0.947278,-1.08513,-0.347619,-0.230719,-1.3799,1.52545
0.956558,-2.46585,0.330291,0.313918,1.26645,0.154071
-2.31217,1.12213,0.33093,2.97752,-1.27021,1.44218
-2.30872,2.44553,-0.321684,-2.9346,1.20596,0.196286
-1.88171,0.99862,0.703168,-1.49902,1.9469,-2.82558
-1.85172,2.52486,-0.701135,1.42206,-1.68751,-1.84036
1.33168,-0.998846,-0.703246,1.56221,1.97032,-2.82457
1.36532,-2.52511,0.701052,-1.64789,-1.6808,-1.83934
0.946753,-1.08467,-0.34791,-0.228859,-1.3812,1.52428
0.956275,-2.46517,0.330078,0.314432,1.26441,0.153723
-2.31268,1.12175,0.331118,2.97905,-1.27133,1.44108
-2.30908,2.44484,-0.321431,-2.93411,1.204,0.195937
-1.88205,0.998155,0.703047,-1.49895,1.94804,-2.82707
-1.85176,2.52425,-0.700981,1.42122,-1.68597,-1.84218
1.33134,-0.998381,-0.703125,1.56228,1.97144,-2.82606
1.36527,-2.5245,0.700898,-1.64869,-1.67933,-1.84116
0.946217,-1.08429,-0.348101,-0.227336,-1.38224,1.5232
0.955951,-2.46454,0.329833,0.314969,1.26258,0.153251
-2.31325,1.12124,0.33138,2.98101,-1.27274,1.43983
-2.30945,2.44396,-0.321148,-2.93357,1.20161,0.195689
-1.8824,0.997543,0.702909,-1.49884,1.94944,-2.82878
-1.85174,2.52348,-0.700801,1.42017,-1.68411,-1.84425
1.331,-0.997769,-0.702987,1.5624,1.9728,-2.82777
1.36528,-2.52372,0.700718,-1.6497,-1.67754,-1.84324
0.945622,-1.08378,-0.348362,-0.225403,-1.38354,1.52198
0.955613,-2.46374,0.329559,0.315558,1.26035,0.152851
-2.3137,1.1208,0.331641,2.9827,-1.27405,1.4387
-2.30975,2.44328,-0.32094,-2.93311,1.19964,0.195397
-1.8827,0.997038,0.702819,-1.49878,1.95071,-2.83038
-1.85173,2.52286,-0.700676,1.41929,-1.68253,-1.84606
1.3307,-0.997265,-0.702897,1.56246,1.97404,-2.82936
1.36529,-2.52311,0.700593,-1.65055,-1.67603,-1.84504
0.945131,-1.08335,-0.348622,-0.223734,-1.38474,1.52088
0.955342,-2.46311,0.329356,0.316067,1.25849,0.152442
-2.31413,1.12044,0.33186,2.98427,-1.27515,1.43767
-2.31004,2.44264,-0.320737,-2.93275,1.19779,0.195201
-1.88295,0.996595,0.702715,-1.49866,1.95181,-2.83174
-1.85169,2.5223,-0.700538,1.41844,-1.68107,-1.84769
1.33045,-0.996823,-0.702793,1.56258,1.97511,-2.83072
1.36532,-2.52254,0.700456,-1.65137,-1.67463,-1.84667
0.944676,-1.08299,-0.348839,-0.222188,-1.38576,1.51987
0.955081,-2.46252,0.329158,0.31647,1.25676,0.152131
-2.3146,1.11999,0.332161,2.98611,-1.27654,1.43649
-2.31034,2.44194,-0.320547,-2.93235,1.19573,0.194982
-1.88325,0.996073,0.702628,-1.49856,1.95315,-2.83338
-1.85165,2.52167,-0.700412,1.41747,-1.67941,-1.84952
1.33016,-0.996301,-0.702706,1.56269,1.97641,-2.83236
1.36536,-2.52191,0.70033,-1.65231,-1.67304,-1.8485
0.944173,-1.08255,-0.349137,-0.220368,-1.38703,1.51872
0.954803,-2.46187,0.32897,0.31692,1.25481,0.151791
-2.31512,1.11961,0.332339,2.98775,-1.27763,1.43533
-2.31071,2.44118,-0.320268,-2.93191,1.19363,0.194677
-1.88355,0.995592,0.702477,-1.49843,1.95429,-2.83486
-1.85165,2.52101,-0.700225,1.41656,-1.67779,-1.85142
1.32987,-0.995821,-0.702556,1.56282,1.97753,-2.83383
1.36536,-2.52125,0.700143,-1.65318,-1.67149,-1.85041
0.943633,-1.08216,-0.349317,-0.218749,-1.38804,1.51759
0.954475,-2.46118,0.3287,0.317419,1.25285,0.151347
-2.31565,1.11915,0.332609,2.98964,-1.27898,1.43401
-2.31109,2.4404,-0.320033,-2.9315,1.19142,0.194356
-1.88388,0.995046,0.702356,-1.49829,1.95561,-2.83659
-1.85163,2.52032,-0.700063,1.41555,-1.67605,-1.85346
1.32955,-0.995276,-0.702435,1.56296,1.97881,-2.83556
1.36537,-2.52056,0.699981,-1.65416,-1.66982,-1.85246
0.943063,-1.08171,-0.349586,-0.216886,-1.38927,1.51629
0.954134,-2.46046,0.328471,0.317886,1.25078,0.150887
-2.31613,1.11872,0.332833,2.99129,-1.28019,1.43286
-2.31141,2.43967,-0.319794,-2.93105,1.18939,0.194048
-1.88418,0.994539,0.702238,-1.4982,1.95681,-2.83814
-1.85163,2.51967,-0.699908,1.41466,-1.67446,-1.85532
1.32925,-0.994769,-0.702317,1.56306,1.97998,-2.83711
1.36537,-2.51991,0.699826,-1.65502,-1.6683,-1.85431
0.942555,-1.08128,-0.34981,-0.215245,-1.3904,1.51518
0.953838,-2.45979,0.328238,0.318385,1.24888,0.15045
-2.31662,1.11835,0.333017,2.9929,-1.28125,1.4318
-2.31177,2.43895,-0.319541,-2.93066,1.18739,0.193846
-1.88447,0.994076,0.702098,-1.49806,1.9579,-2.83949
-1.85162,2.51904,-0.699731,1.41377,-1.67292,-1.85706
1.32897,-0.994306,-0.702177,1.5632,1.98105,-2.83846
1.36537,-2.51928,0.69965,-1.65587,-1.66682,-1.85606
0.94204,-1.08091,-0.349996,-0.213666,-1.39138,1.51415
0.953521,-2.45913,0.327993,0.318819,1.24702,0.150114
-2.31713,1.11795,0.333274,2.99471,-1.28254,1.43053
-2.31212,2.43823,-0.319311,-2.93027,1.18526,0.193532
-1.88477,0.993584,0.701977,-1.49792,1.95919,-2.84116
-1.8516,2.5184,-0.699569,1.41279,-1.67122,-1.85904
1.32867,-0.993816,-0.702056,1.56333,1.9823,-2.84012
1.3654,-2.51864,0.699488,-1.65682,-1.66519,-1.85804
0.941502,-1.08051,-0.350252,-0.21187,-1.39257,1.51291
0.9532,-2.45847,0.327767,0.319274,1.24501,0.149667
-2.31759,1.11752,0.333542,2.99649,-1.2838,1.42934
-2.31244,2.43751,-0.319115,-2.92995,1.18325,0.1933
-1.88504,0.993078,0.701872,-1.49778,1.96041,-2.84273
-1.85155,2.51777,-0.699425,1.41184,-1.66964,-1.86086
1.32841,-0.99331,-0.701952,1.56349,1.98349,-2.84168
1.36544,-2.51801,0.699344,-1.65773,-1.66367,-1.85986
0.941012,-1.08008,-0.350517,-0.210122,-1.39372,1.51174
0.952912,-2.45781,0.327574,0.31965,1.24311,0.149307
-2.31814,1.11707,0.333773,2.99834,-1.28506,1.4281
-2.31283,2.43668,-0.318846,-2.92954,1.18099,0.193062
-1.88536,0.992531,0.701722,-1.49761,1.96166,-2.84431
-1.85154,2.51704,-0.699232,1.41082,-1.66789,-1.86285
1.3281,-0.992764,-0.701802,1.56366,1.98471,-2.84326
1.36545,-2.51728,0.699152,-1.65871,-1.66201,-1.86186
0.940432,-1.07963,-0.350747,-0.208292,-1.39487,1.51054
0.952552,-2.45705,0.327313,0.320115,1.241,0.148918
-2.31864,1.1167,0.333958,2.99994,-1.28613,1.42696
-2.31319,2.43596,-0.318593,-2.92916,1.17898,0.192761
-1.88565,0.992069,0.701581,-1.49747,1.96276,-2.84576
-1.85154,2.51641,-0.699054,1.40994,-1.66634,-1.86469
1.32781,-0.992303,-0.701661,1.5638,1.98578,-2.84471
1.36544,-2.51665,0.698974,-1.65956,-1.66052,-1.8637
0.939915,-1.07925,-0.350934,-0.206714,-1.39586,1.50943
0.952229,-2.45639,0.327067,0.320553,1.23913,0.148482
-2.31912,1.11636,0.334174,3.00164,-1.28723,1.42579
-2.31354,2.43528,-0.318368,-2.92887,1.17697,0.192547
-1.88591,0.991642,0.701446,-1.49728,1.96389,-2.84719
-1.8515,2.51582,-0.698879,1.40899,-1.66477,-1.86649
1.32756,-0.991877,-0.701526,1.56398,1.98688,-2.84614
1.36548,-2.51606,0.698799,-1.66047,-1.65901,-1.86551
0.93941,-1.07892,-0.35115,-0.205038,-1.39687,1.50829
0.951913,-2.45577,0.326847,0.320899,1.23724,0.148137
-2.31958,1.11593,0.334446,3.00342,-1.2885,1.42461
-2.31387,2.43457,-0.318174,-2.92855,1.17496,0.19232
-1.88618,0.991137,0.701342,-1.49713,1.96511,-2.84876
-1.85146,2.51519,-0.698734,1.40804,-1.66318,-1.86831
1.3273,-0.991373,-0.701422,1.56414,1.98808,-2.8477
1.36552,-2.51543,0.698654,-1.66139,-1.65749,-1.86733
0.938915,-1.07849,-0.351419,-0.203284,-1.39804,1.50714
0.951615,-2.45511,0.326656,0.321272,1.23534,0.147781
-2.32014,1.11555,0.334598,3.00505,-1.28953,1.42332
-2.31429,2.43377,-0.317873,-2.92815,1.1728,0.191914
-1.88651,0.990652,0.701166,-1.49696,1.9662,-2.8503
-1.85149,2.5145,-0.698518,1.40712,-1.66155,-1.87036
1.32698,-0.990889,-0.701247,1.56431,1.98913,-2.84924
1.36549,-2.51474,0.698439,-1.66227,-1.65593,-1.86939
0.938336,-1.0781,-0.351575,-0.201668,-1.399,1.50589
0.951235,-2.45438,0.326365,0.321737,1.23334,0.147222
-2.32063,1.1152,0.334858,3.00692,-1.29072,1.42209
-2.31466,2.43308,-0.31767,-2.92794,1.17071,0.191783
-1.88676,0.990208,0.701035,-1.49673,1.9674,-2.85178
-1.85142,2.5139,-0.698342,1.40608,-1.65989,-1.87219
1.32674,-0.990447,-0.701116,1.56454,1.99031,-2.85071
1.36555,-2.51413,0.698264,-1.66327,-1.65435,-1.87121
0.937813,-1.07775,-0.351833,-0.199832,-1.40008,1.50471
0.950901,-2.45375,0.326164,0.322011,1.23137,0.146955
-2.32116,1.11484,0.33501,3.0085,-1.29171,1.42092
-2.31505,2.43231,-0.31739,-2.92758,1.16865,0.191472
-1.88705,0.989742,0.700867,-1.49655,1.96843,-2.85319
-1.85144,2.51324,-0.698136,1.40519,-1.65834,-1.87408
1.32646,-0.989982,-0.700949,1.56472,1.99131,-2.85211
1.36554,-2.51347,0.698058,-1.66413,-1.65286,-1.87311
0.937274,-1.07738,-0.351988,-0.198272,-1.401,1.50357
0.950548,-2.45305,0.325893,0.32243,1.22946,0.146497
-2.32163,1.11446,0.335239,3.01021,-1.29283,1.41974
-2.3154,2.4316,-0.317178,-2.92732,1.16667,0.191248
-1.8873,0.989284,0.700739,-1.49636,1.96955,-2.85465
-1.8514,2.51262,-0.697967,1.40424,-1.65679,-1.87588
1.32621,-0.989525,-0.700821,1.56491,1.9924,-2.85357
1.36558,-2.51286,0.697889,-1.66503,-1.65138,-1.87492
0.936779,-1.077,-0.352215,-0.19659,-1.40203,1.50242
0.950234,-2.45241,0.325686,0.322751,1.22759,0.146139
-2.32209,1.11409,0.335467,3.01191,-1.29396,1.41856
-2.31574,2.4309,-0.316966,-2.92706,1.16468,0.191024
-1.88756,0.988826,0.70061,-1.49617,1.97067,-2.85612
-1.85136,2.51201,-0.697796,1.40331,-1.65524,-1.87769
1.32596,-0.989068,-0.700692,1.5651,1.99349,-2.85503
1.36561,-2.51224,0.697719,-1.66594,-1.6499,-1.87673
0.936285,-1.07663,-0.352442,-0.194909,-1.40307,1.50128
0.94992,-2.45176,0.325477,0.323074,1.22572,0.145781
-2.32262,1.11376,0.33564,3.01362,-1.29502,1.41728
-2.31614,2.43014,-0.316681,-2.92672,1.1625,0.190695
-1.88784,0.988381,0.700435,-1.49597,1.97178,-2.85763
-1.85134,2.51136,-0.697578,1.40233,-1.65357,-1.8797
1.32569,-0.988625,-0.700518,1.5653,1.99459,-2.85653
1.36564,-2.51159,0.697501,-1.66687,-1.6483,-1.87875
0.935737,-1.07628,-0.352618,-0.193221,-1.40405,1.50004
0.949564,-2.45107,0.3252,0.323481,1.22369,0.145301
-2.32311,1.11333,0.335878,3.01538,-1.29622,1.41599
-2.3165,2.42938,-0.316458,-2.92642,1.16043,0.19036
-1.88812,0.987874,0.700304,-1.49578,1.97295,-2.85925
-1.85131,2.51069,-0.697404,1.40138,-1.65197,-1.88167
1.32542,-0.988118,-0.700386,1.56549,1.99572,-2.85815
1.36566,-2.51092,0.697327,-1.66779,-1.64677,-1.88073
0.935222,-1.07586,-0.352854,-0.191489,-1.40515,1.49878
0.949236,-2.45038,0.324982,0.323839,1.22175,0.144822
-2.3236,1.11297,0.336037,3.01692,-1.29718,1.41492
-2.31689,2.42864,-0.316205,-2.92612,1.15847,0.190154
-1.88839,0.987426,0.700147,-1.49559,1.97393,-2.86053
-1.85132,2.51006,-0.697208,1.40051,-1.65049,-1.8834
1.32516,-0.987672,-0.70023,1.56568,1.99668,-2.85943
1.36565,-2.51029,0.697132,-1.66862,-1.64536,-1.88246
0.93471,-1.07549,-0.353015,-0.189968,-1.40603,1.49775
0.948893,-2.44971,0.324735,0.324194,1.21993,0.144474
-2.3241,1.1127,0.336215,3.01856,-1.29814,1.41366
-2.31727,2.42798,-0.315965,-2.92591,1.15648,0.189853
-1.88864,0.987047,0.699988,-1.49536,1.97496,-2.86197
-1.85129,2.50949,-0.697007,1.39957,-1.64895,-1.88529
1.32492,-0.987294,-0.700071,1.56591,1.99769,-2.86085
1.36568,-2.50972,0.696931,-1.66952,-1.64388,-1.88435
0.934196,-1.07521,-0.353195,-0.188355,-1.40693,1.49653
0.948545,-2.4491,0.324501,0.324481,1.21806,0.144034
-2.32461,1.11229,0.33638,3.02015,-1.29917,1.41248
-2.31766,2.42718,-0.315698,-2.92557,1.15444,0.189532
-1.88893,0.98655,0.699828,-1.49518,1.97599,-2.8634
-1.85131,2.5088,-0.696806,1.39869,-1.64742,-1.88719
1.32464,-0.986798,-0.699911,1.56609,1.99869,-2.86229
1.36566,-2.50903,0.696731,-1.67036,-1.64242,-1.88626
0.933668,-1.0748,-0.353362,-0.186788,-1.40788,1.49539
0.948194,-2.44838,0.324242,0.324877,1.21617,0.143562
-2.32511,1.11196,0.336562,3.02182,-1.3002,1.41131
-2.31805,2.42646,-0.315442,-2.9253,1.15237,0.189312
-1.88919,0.986123,0.699664,-1.49496,1.97706,-2.86479
-1.85128,2.50818,-0.6966,1.39774,-1.64583,-1.88904
1.32438,-0.986373,-0.699748,1.5663,1.99973,-2.86367
1.36569,-2.5084,0.696525,-1.67127,-1.6409,-1.88811
0.933142,-1.07446,-0.353546,-0.185135,-1.40883,1.49426
0.947843,-2.44772,0.323992,0.325213,1.21423,0.143195
-2.3256,1.11159,0.336755,3.02351,-1.30125,1.41002
-2.31843,2.42571,-0.315199,-2.92505,1.15032,0.188977
-1.88945,0.985662,0.699508,-1.49474,1.97811,-2.86631
-1.85125,2.50753,-0.6964,1.39679,-1.64427,-1.891
1.32414,-0.985913,-0.699592,1.56653,2.00076,-2.86518
1.36572,-2.50775,0.696325,-1.67218,-1.63941,-1.89008
0.932633,-1.07409,-0.353739,-0.183479,-1.40979,1.493
0.947504,-2.44703,0.323755,0.325528,1.21232,0.142712
-2.32602,1.11128,0.336979,3.02511,-1.3023,1.40889
-2.31875,2.4251,-0.315021,-2.92488,1.1485,0.188771
-1.88966,0.985276,0.69939,-1.49454,1.97915,-2.86768
-1.8512,2.507,-0.696241,1.39591,-1.64284,-1.89267
1.32393,-0.985529,-0.699475,1.56673,2.00177,-2.86655
1.36577,-2.50722,0.696167,-1.67304,-1.63803,-1.89176
0.932192,-1.07378,-0.35396,-0.181899,-1.41075,1.49191
0.947215,-2.44647,0.323577,0.325765,1.2106,0.142383
-2.32656,1.11092,0.337096,3.02667,-1.30321,1.40771
-2.31918,2.42428,-0.314709,-2.92453,1.14638,0.188451
-1.88996,0.984808,0.699195,-1.49432,1.98012,-2.86905
-1.85122,2.5063,-0.696005,1.39501,-1.64127,-1.89462
1.32365,-0.985062,-0.69928,1.56694,2.00272,-2.8679
1.36575,-2.50652,0.695932,-1.67389,-1.63654,-1.89371
0.931635,-1.0734,-0.354083,-0.180361,-1.41161,1.49077
0.946832,-2.44573,0.323277,0.326176,1.20864,0.141899
-2.32697,1.11052,0.337335,3.02832,-1.30434,1.40665
-2.31948,2.42358,-0.314528,-2.92433,1.14451,0.188312
-1.89017,0.984339,0.699081,-1.49413,1.98119,-2.87041
-1.85116,2.50569,-0.695848,1.39412,-1.63982,-1.89626
1.32344,-0.984595,-0.699166,1.56713,2.00376,-2.86926
1.3658,-2.50591,0.695775,-1.67475,-1.63515,-1.89536
0.931199,-1.07301,-0.354319,-0.178736,-1.41263,1.48973
0.946553,-2.44509,0.323097,0.326437,1.20688,0.141628
-2.32744,1.1102,0.337522,3.02995,-1.30534,1.40539
-2.31986,2.42289,-0.314297,-2.92412,1.14254,0.187996
-1.89041,0.983931,0.698927,-1.4939,1.98221,-2.87187
-1.85113,2.5051,-0.695651,1.39319,-1.6383,-1.89815
1.32321,-0.984188,-0.699013,1.56736,2.00476,-2.87071
1.36584,-2.50532,0.695579,-1.67563,-1.6337,-1.89726
0.930705,-1.07268,-0.354506,-0.177129,-1.41355,1.48851
0.946218,-2.44446,0.32287,0.326716,1.20503,0.141169
-2.32798,1.1099,0.337637,3.03147,-1.30621,1.40423
-2.32029,2.42213,-0.314001,-2.92382,1.14049,0.187697
-1.8907,0.983514,0.698736,-1.49368,1.98315,-2.87317
-1.85116,2.50446,-0.695418,1.39231,-1.63677,-1.90003
1.32293,-0.983772,-0.698822,1.56757,2.00567,-2.87201
1.36581,-2.50467,0.695347,-1.67647,-1.63224,-1.89915
0.930158,-1.07236,-0.354626,-0.175631,-1.41437,1.4874
0.945832,-2.44378,0.322584,0.327082,1.20314,0.140713
-2.32837,1.10955,0.337864,3.03305,-1.30728,1.40321
-2.32058,2.42149,-0.313827,-2.92365,1.13869,0.18757
-1.8909,0.983098,0.698623,-1.49349,1.98417,-2.87447
-1.85109,2.5039,-0.695263,1.39144,-1.63537,-1.90161
1.32274,-0.983357,-0.698709,1.56777,2.00667,-2.8733
1.36588,-2.50412,0.695192,-1.67731,-1.63089,-1.90073
0.929746,-1.07201,-0.35485,-0.174065,-1.41535,1.48641
0.945567,-2.44319,0.322411,0.327318,1.20144,0.14046
-2.32889,1.10924,0.337973,3.03456,-1.30815,1.40197
-2.32101,2.42073,-0.313524,-2.92333,1.13664,0.187164
-1.89118,0.982684,0.69843,-1.49328,1.98511,-2.87587
-1.85111,2.50326,-0.695028,1.39058,-1.63384,-1.90359
1.32247,-0.982944,-0.698516,1.56798,2.00759,-2.87469
1.36586,-2.50347,0.694958,-1.67814,-1.62944,-1.90272
0.92921,-1.07169,-0.354965,-0.172581,-1.41616,1.48521
0.945193,-2.44251,0.322117,0.327704,1.19954,0.139896
-2.32929,1.10889,0.338206,3.03615,-1.30923,1.40085
-2.32131,2.4201,-0.313354,-2.92317,1.13484,0.186944
-1.89138,0.982267,0.698318,-1.49308,1.98614,-2.87727
-1.85105,2.5027,-0.694874,1.3897,-1.63243,-1.90527
1.32228,-0.982529,-0.698405,1.56817,2.0086,-2.87609
1.36592,-2.50292,0.694804,-1.67898,-1.62809,-1.90441
0.92879,-1.07135,-0.355194,-0.171006,-1.41715,1.48412
0.944917,-2.44193,0.321948,0.327929,1.19784,0.139549
-2.32981,1.10858,0.338314,3.03765,-1.3101,1.39972
-2.32173,2.41934,-0.31305,-2.92285,1.13278,0.186638
-1.89167,0.981854,0.698124,-1.49287,1.98708,-2.87857
-1.85107,2.50206,-0.694638,1.38884,-1.6309,-1.90715
1.32201,-0.982117,-0.698211,1.56838,2.00952,-2.87738
1.3659,-2.50227,0.694569,-1.6798,-1.62663,-1.90629
0.928256,-1.07102,-0.355309,-0.169524,-1.41797,1.48303
0.944543,-2.44124,0.321654,0.328319,1.19594,0.139084
-2.33031,1.10829,0.338431,3.03912,-1.31094,1.39857
-2.32214,2.41861,-0.312777,-2.92261,1.13083,0.18634
-1.89192,0.981455,0.697943,-1.49264,1.98797,-2.87985
-1.85109,2.50145,-0.694416,1.38799,-1.62945,-1.90897
1.32176,-0.98172,-0.69803,1.5686,2.01038,-2.87865
1.36589,-2.50165,0.694347,-1.68061,-1.62524,-1.90812
0.927745,-1.07071,-0.35543,-0.168076,-1.41875,1.48193
0.944179,-2.44058,0.321388,0.328633,1.19414,0.138634
-2.33068,1.10794,0.338652,3.04069,-1.31202,1.39748
-2.32242,2.41797,-0.312594,-2.92241,1.12902,0.186107
-1.89212,0.981044,0.697826,-1.49246,1.989,-2.88124
-1.85101,2.50089,-0.694256,1.38713,-1.62803,-1.91065
1.32157,-0.98131,-0.697914,1.56878,2.01139,-2.88004
1.36596,-2.5011,0.694189,-1.68144,-1.62389,-1.90981
0.927347,-1.07037,-0.355648,-0.166529,-1.41973,1.48086
0.943926,-2.44,0.321206,0.328895,1.19243,0.138272
-2.33114,1.10759,0.338813,3.04217,-1.31297,1.39637
-2.32279,2.41727,-0.312358,-2.92216,1.12715,0.185804
-1.89237,0.98062,0.697677,-1.49227,1.98995,-2.88259
-1.85101,2.50029,-0.694066,1.3863,-1.62661,-1.91242
1.32133,-0.980887,-0.697765,1.56897,2.01232,-2.88138
1.36596,-2.50049,0.693999,-1.68223,-1.62253,-1.91158
0.926875,-1.07002,-0.355811,-0.165065,-1.42062,1.47978
0.9436,-2.43936,0.320976,0.329213,1.19069,0.137826
-2.33162,1.10735,0.338921,3.04358,-1.31375,1.39536
-2.32319,2.4166,-0.312095,-2.92194,1.12527,0.185621
-1.89261,0.980274,0.697497,-1.49204,1.9908,-2.8837
-1.85102,2.49973,-0.693846,1.38547,-1.62521,-1.91407
1.3211,-0.980542,-0.697586,1.5692,2.01315,-2.88249
1.36596,-2.49993,0.69378,-1.68302,-1.62119,-1.91324
0.926383,-1.06976,-0.355924,-0.163668,-1.42135,1.47881
0.943245,-2.43876,0.32072,0.329496,1.18895,0.137498
-2.33211,1.107,0.339035,3.04507,-1.31465,1.39422
-2.32358,2.41581,-0.311796,-2.92162,1.12323,0.185293
-1.89288,0.979829,0.697308,-1.49184,1.99173,-2.88503
-1.85103,2.49906,-0.693614,1.38463,-1.6237,-1.91596
1.32085,-0.980099,-0.697397,1.5694,2.01406,-2.88381
1.36595,-2.49926,0.693549,-1.68382,-1.61976,-1.91514
0.925877,-1.0694,-0.356042,-0.1622,-1.42219,1.47772
0.942895,-2.43805,0.32043,0.329886,1.18706,0.137008
-2.33247,1.10666,0.339269,3.04662,-1.3157,1.39323
-2.32386,2.41521,-0.311648,-2.92151,1.12153,0.185175
-1.89305,0.979433,0.697205,-1.49164,1.99271,-2.8863
-1.85096,2.49853,-0.693469,1.38378,-1.62237,-1.91747
1.32068,-0.979704,-0.697294,1.5696,2.01501,-2.88507
1.36603,-2.49873,0.693403,-1.68463,-1.61847,-1.91666
0.925496,-1.06907,-0.356272,-0.160677,-1.42314,1.47674
0.942641,-2.43749,0.320281,0.330061,1.18545,0.136767
