1.62537,-2.02393,0.511716,-1.83011,-1.35163,-2.91688
1.0157,-1.87041,0.102588,0.404043,0.491347,-0.289825
0.970666,-1.01291,-0.180258,0.00609584,-0.911256,0.730715
-1.61189,0.828439,0.513838,-1.23083,1.63247,-3.10175
-1.60169,2.03198,-0.511065,1.20957,-1.3109,-2.89095
-2.3204,1.17056,0.130639,-3.00252,-0.650259,0.508916
-2.32297,1.6269,-0.0660322,-3.03662,0.10787,0.159844
-2.32064,1.17032,0.131402,-2.9993,-0.652367,0.506399
-2.32542,1.61978,-0.0723462,-3.07273,0.105535,0.196066
-1.61177,0.8284,0.513597,-1.2299,1.63306,-3.10292
-1.60153,2.03143,-0.510802,1.20854,-1.30879,-2.89291
1.62554,-2.02334,0.511458,-1.83106,-1.34954,-2.91897
1.61751,-0.832873,-0.513588,1.81503,1.65422,-3.08883
1.01494,-1.86949,0.102595,0.402636,0.488554,-0.288178
0.970211,-1.01294,-0.180799,0.00899599,-0.912485,0.728356
-2.32078,1.17007,0.131914,-2.9972,-0.653861,0.504821
-2.32647,1.61669,-0.0761622,-3.09242,0.105589,0.215086
-1.6117,0.828318,0.513445,-1.22932,1.63348,-3.10373
-1.60142,2.03103,-0.510635,1.20789,-1.30741,-2.89423
1.62565,-2.02292,0.511295,-1.83168,-1.34816,-2.92037
1.6176,-0.832804,-0.513434,1.81561,1.65463,-3.08961
1.01447,-1.86887,0.102595,0.401795,0.486728,-0.287174
0.969923,-1.0129,-0.181164,0.0109053,-0.913373,0.726839
-2.32091,1.16965,0.132456,-2.99512,-0.655501,0.503413
-2.32721,1.6145,-0.0796225,-3.10908,0.106415,0.230795
-1.61163,0.828148,0.513308,-1.22875,1.63392,-3.10454
-1.60132,2.03057,-0.510482,1.20725,-1.30607,-2.89547
1.62577,-2.02243,0.511145,-1.83227,-1.34684,-2.92169
1.61769,-0.832645,-0.513294,1.81616,1.65504,-3.09038
1.01401,-1.86819,0.102613,0.400947,0.484958,-0.286118
0.969648,-1.01274,-0.181546,0.0128035,-0.914336,0.725427
-2.32111,1.16932,0.133178,-2.9922,-0.657588,0.501226
-2.32797,1.61245,-0.0840935,-3.12957,0.108235,0.249528
-1.61153,0.828077,0.513095,-1.22792,1.6345,-3.10565
-1.60117,2.03005,-0.510249,1.20632,-1.30414,-2.89727
1.62592,-2.02188,0.510917,-1.83314,-1.34493,-2.9236
1.61782,-0.832595,-0.513079,1.81698,1.65558,-3.09143
1.01331,-1.86733,0.102633,0.399636,0.482411,-0.284587
0.969243,-1.01271,-0.182059,0.015459,-0.915561,0.723313
-2.32128,1.16908,0.133791,-2.98969,-0.65936,0.499306
-2.32841,1.61132,-0.0875758,3.1384,0.110114,0.263049
-1.61144,0.828046,0.512907,-1.2272,1.635,-3.10662
-1.60104,2.02962,-0.510043,1.20552,-1.30246,-2.89885
1.62606,-2.02142,0.510716,-1.83388,-1.34325,-2.92529
1.61794,-0.832581,-0.512888,1.81769,1.65606,-3.09235
1.01271,-1.86661,0.102646,0.3985,0.480194,-0.283282
0.968904,-1.01273,-0.182496,0.0177454,-0.916608,0.721463
-2.32146,1.16858,0.13453,-2.98687,-0.6616,0.497341
-2.32876,1.61049,-0.0911573,3.12353,0.112473,0.275968
-1.61134,0.827884,0.512713,-1.22641,1.6356,-3.10774
-1.60091,2.02905,-0.509828,1.20463,-1.3006,-2.90059
1.6262,-2.02081,0.510506,-1.83471,-1.34141,-2.92714
1.61806,-0.832436,-0.512691,1.81847,1.65663,-3.09342
0.968526,-1.01258,-0.183019,0.0203415,-0.917925,0.719481
1.01204,-1.86572,0.102681,0.39722,0.477737,-0.281763
-2.32165,1.1681,0.135314,-2.98383,-0.663948,0.495182
-2.32902,1.60997,-0.0947472,3.10911,0.115136,0.288221
-1.61124,0.827755,0.512494,-1.22554,1.63622,-3.10892
-1.60075,2.02846,-0.509588,1.20366,-1.29858,-2.90246
1.62636,-2.02019,0.510271,-1.83561,-1.3394,-2.92914
1.61819,-0.832326,-0.512469,1.81932,1.65721,-3.09455
0.96812,-1.01247,-0.183575,0.0231404,-0.919304,0.717323
1.0113,-1.86476,0.102721,0.395767,0.475052,-0.280053
-2.3218,1.16782,0.135922,-2.98142,-0.665776,0.493381
-2.32916,1.6098,-0.0974161,3.09865,0.117242,0.296899
-1.61116,0.827718,0.512315,-1.22485,1.63674,-3.1099
-1.60063,2.02804,-0.50939,1.20289,-1.29692,-2.90403
1.62649,-2.01974,0.510078,-1.83634,-1.33775,-2.9308
1.6183,-0.832307,-0.512287,1.82,1.65771,-3.09548
0.967796,-1.01246,-0.184012,0.025369,-0.920397,0.715541
1.01071,-1.86405,0.102742,0.394633,0.472882,-0.27876
1.62661,-2.0193,0.509904,-1.83699,-1.33632,-2.9322
1.61841,-0.832257,-0.512122,1.82063,1.65808,-3.09623
1.01016,-1.86336,0.102781,0.393472,0.470947,-0.277406
0.96751,-1.01241,-0.184403,0.0273566,-0.921334,0.714004
-1.61107,0.827653,0.512152,-1.22421,1.63714,-3.11069
-1.60052,2.02764,-0.509213,1.20218,-1.29548,-2.90534
-2.32193,1.16752,0.136475,-2.97925,-0.667397,0.491835
-2.32925,1.60974,-0.0997213,3.08982,0.119231,0.304151
-2.32211,1.16699,0.137206,-2.97651,-0.669674,0.489969
-2.32934,1.60976,-0.102471,3.07959,0.12167,0.312398
-1.61099,0.827494,0.51196,-1.22344,1.63775,-3.11183
-1.60039,2.02707,-0.509,1.20131,-1.29363,-2.90708
1.62674,-2.01871,0.509696,-1.83781,-1.33449,-2.93405
1.61852,-0.832114,-0.511927,1.8214,1.65866,-3.09731
0.96714,-1.01225,-0.184923,0.0299061,-0.922687,0.712074
1.00948,-1.86246,0.102826,0.392143,0.468501,-0.275847
-2.32226,1.1667,0.137842,-2.97402,-0.67156,0.488135
-2.32938,1.60995,-0.104906,3.0706,0.123945,0.319508
-1.61089,0.827474,0.511767,-1.22269,1.63823,-3.11278
-1.60026,2.02665,-0.50879,1.20049,-1.29192,-2.90865
1.62688,-2.01825,0.509491,-1.83857,-1.33278,-2.93572
1.61864,-0.832112,-0.511732,1.82213,1.65912,-3.09821
0.966812,-1.01225,-0.185377,0.0322172,-0.923791,0.710246
1.00882,-1.86169,0.102872,0.390764,0.466226,-0.274281
-2.32241,1.16626,0.13853,-2.97144,-0.673689,0.486352
-2.32939,1.6102,-0.107301,3.062,0.126256,0.326201
-1.61081,0.827379,0.511581,-1.22194,1.6388,-3.11383
-1.60013,2.02616,-0.508584,1.19965,-1.29016,-2.91029
1.62702,-2.01773,0.50929,-1.83935,-1.33103,-2.93747
1.61875,-0.832035,-0.511542,1.82287,1.65965,-3.09921
0.966476,-1.01215,-0.185868,0.0346223,-0.925053,0.708404
1.00816,-1.86087,0.102927,0.389393,0.463894,-0.272709
-2.32258,1.16572,0.139296,-2.96858,-0.676108,0.484402
-2.3294,1.61052,-0.109858,3.05297,0.128748,0.333156
-1.61072,0.827245,0.511373,-1.22112,1.63945,-3.11503
-1.6,2.02559,-0.508354,1.19873,-1.28817,-2.91215
1.62716,-2.01712,0.509066,-1.84021,-1.32906,-2.93945
1.61887,-0.83192,-0.511331,1.82368,1.66027,-3.10036
0.966098,-1.01201,-0.186418,0.0373093,-0.926505,0.706367
1.00743,-1.85993,0.10298,0.387917,0.461274,-0.270997
-2.32271,1.16523,0.13998,-2.96611,-0.678215,0.482761
-2.32937,1.61091,-0.112014,3.04553,0.131028,0.338764
-1.61063,0.827136,0.511196,-1.22038,1.63995,-3.11601
-1.59987,2.02511,-0.508159,1.19792,-1.28651,-2.91367
1.62729,-2.01662,0.508876,-1.84097,-1.32741,-2.94107
1.61899,-0.831828,-0.511152,1.82441,1.66074,-3.10129
0.965789,-1.01188,-0.186901,0.0396213,-0.927727,0.704631
1.00676,-1.85909,0.103066,0.386404,0.459045,-0.26928
-2.32283,1.16475,0.140596,-2.96387,-0.680219,0.481286
-2.32934,1.61124,-0.113896,3.03909,0.13293,0.343591
-1.61056,0.827011,0.511037,-1.21974,1.64051,-3.11699
-1.59976,2.02465,-0.507982,1.19719,-1.28493,-2.91515
1.62741,-2.01613,0.508703,-1.84164,-1.32584,-2.94264
1.61908,-0.831717,-0.51099,1.82504,1.66127,-3.10223
0.965506,-1.01174,-0.187346,0.0417486,-0.928943,0.703049
1.00619,-1.85834,0.103114,0.385242,0.456973,-0.267929
-2.32297,1.16427,0.141301,-2.96131,-0.682432,0.479566
-2.32929,1.61172,-0.116009,3.03194,0.135193,0.348847
-1.61048,0.826921,0.51085,-1.21898,1.64107,-3.11805
-1.59964,2.02417,-0.507776,1.19635,-1.28315,-2.91679
1.62754,-2.01561,0.508502,-1.84243,-1.32408,-2.94439
1.61919,-0.831645,-0.510799,1.82579,1.6618,-3.10324
0.965174,-1.01162,-0.187849,0.0441624,-0.930253,0.701223
1.00549,-1.85749,0.103196,0.383694,0.454614,-0.266183
-2.32311,1.16379,0.141994,-2.95878,-0.684625,0.477875
-2.32923,1.61221,-0.118046,3.0251,0.137387,0.353834
-1.61039,0.826834,0.510662,-1.21822,1.64163,-3.11909
-1.59951,2.02369,-0.507568,1.19551,-1.28138,-2.91842
1.62767,-2.0151,0.508299,-1.84321,-1.32231,-2.94613
1.6193,-0.831575,-0.510608,1.82653,1.66233,-3.10423
0.964851,-1.01152,-0.188346,0.0465566,-0.931559,0.699423
1.00479,-1.85664,0.103275,0.382154,0.452256,-0.264432
-2.32323,1.16315,0.14271,-2.9563,-0.686954,0.476352
-2.32917,1.61269,-0.119996,3.01873,0.139542,0.358439
-1.61031,0.826655,0.510489,-1.2175,1.64221,-3.12015
-1.59939,2.02315,-0.507376,1.19469,-1.27966,-2.91999
1.62779,-2.01453,0.508113,-1.84397,-1.32061,-2.94781
1.61941,-0.831412,-0.510432,1.82725,1.66287,-3.10524
0.964542,-1.01129,-0.188858,0.0489239,-0.932944,0.697724
1.00411,-1.85574,0.103371,0.380622,0.449966,-0.262668
-2.32338,1.16266,0.143453,-2.95361,-0.689318,0.474535
-2.32909,1.6133,-0.12207,3.01191,0.141844,0.363258
-1.61023,0.826592,0.510286,-1.21668,1.64281,-3.12129
-1.59926,2.02266,-0.507153,1.19379,-1.27775,-2.92176
1.62793,-2.01401,0.507894,-1.84481,-1.31871,-2.94969
1.61952,-0.831369,-0.510226,1.82805,1.66344,-3.10632
0.964196,-1.0112,-0.189393,0.0514836,-0.934356,0.695777
1.00334,-1.85484,0.103469,0.378883,0.447428,-0.260734
-2.3235,1.16214,0.144159,-2.95112,-0.691593,0.472924
-2.32901,1.61389,-0.123946,3.00585,0.14397,0.367496
-1.61014,0.826502,0.510103,-1.21593,1.64338,-3.12235
-1.59914,2.02219,-0.50695,1.19295,-1.27599,-2.92338
1.62806,-2.0135,0.507698,-1.84558,-1.31695,-2.95142
1.61963,-0.831296,-0.51004,1.8288,1.66398,-3.10733
0.96389,-1.01106,-0.1899,0.0538614,-0.935715,0.694011
1.00263,-1.85398,0.103572,0.377231,0.445085,-0.258886
-2.32361,1.16162,0.144797,-2.94888,-0.693696,0.471517
-2.32893,1.61439,-0.1256,3.00055,0.145821,0.371195
-1.61007,0.826386,0.50994,-1.21526,1.64393,-3.12333
-1.59903,2.02173,-0.506769,1.19221,-1.27438,-2.92486
1.62817,-2.01302,0.507521,-1.84627,-1.31536,-2.95299
1.61973,-0.831196,-0.509874,1.82945,1.6645,-3.10826
0.963617,-1.01091,-0.190362,0.0560133,-0.936988,0.692443
1.002,-1.85318,0.103659,0.375792,0.442958,-0.257253
-2.32373,1.16094,0.145529,-2.94641,-0.696104,0.470055
-2.32884,1.61496,-0.127399,2.9949,0.147923,0.375085
-1.60999,0.826211,0.509766,-1.21452,1.6445,-3.12439
-1.59891,2.0212,-0.506577,1.19138,-1.27266,-2.92644
1.62829,-2.01245,0.507334,-1.84704,-1.31365,-2.95468
1.61983,-0.831037,-0.509698,1.83018,1.66504,-3.10928
0.963312,-1.01066,-0.190886,0.058389,-0.938422,0.690762
1.00127,-1.85225,0.103787,0.374062,0.440644,-0.255294
-2.32385,1.16039,0.146254,-2.9439,-0.698442,0.468458
-2.32874,1.61562,-0.129206,2.98921,0.150058,0.378934
-1.60991,0.826129,0.509578,-1.21375,1.64506,-3.12545
-1.59879,2.02073,-0.506369,1.19052,-1.27087,-2.92806
1.62842,-2.01195,0.507132,-1.84784,-1.31187,-2.95641
1.61994,-0.830973,-0.509506,1.83095,1.66557,-3.11028
0.962998,-1.01053,-0.191407,0.0608037,-0.939811,0.688983
1.00051,-1.85135,0.10392,0.372194,0.438249,-0.253226
-2.32396,1.15983,0.146956,-2.9415,-0.700767,0.466962
-2.32864,1.61626,-0.1309,2.98393,0.152036,0.382463
-1.60983,0.826036,0.509402,-1.21302,1.64566,-3.12652
-1.59868,2.02027,-0.506174,1.18971,-1.26913,-2.92966
1.62854,-2.01146,0.506942,-1.8486,-1.31013,-2.95812
1.62004,-0.830897,-0.509327,1.83167,1.66613,-3.1113
0.962709,-1.01037,-0.191915,0.0631303,-0.941218,0.687286
0.999793,-1.85049,0.104043,0.370467,0.435941,-0.251314
-2.32407,1.15899,0.14777,-2.93885,-0.70356,0.465492
-2.32852,1.6169,-0.132732,2.97836,0.154186,0.386159
-1.60976,0.825808,0.509225,-1.21224,1.64637,-3.12776
-1.59855,2.01967,-0.505974,1.18883,-1.26722,-2.93142
1.62867,-2.01083,0.506748,-1.84942,-1.30825,-2.95999
1.62015,-0.830686,-0.509146,1.83244,1.66679,-3.1125
0.962404,-1.01004,-0.192504,0.0657163,-0.94292,0.685506
0.999025,-1.84948,0.104193,0.368602,0.433426,-0.249211
-2.32418,1.15842,0.148493,-2.93638,-0.705927,0.46396
-2.32841,1.61759,-0.134429,2.97313,0.156233,0.389592
-1.60967,0.825728,0.509038,-1.21146,1.64693,-3.12881
-1.59843,2.01921,-0.505768,1.18797,-1.26544,-2.93303
1.62879,-2.01033,0.506548,-1.85021,-1.30647,-2.96171
1.62026,-0.830624,-0.508956,1.83321,1.66733,-3.1135
0.962103,-1.0099,-0.193027,0.0681093,-0.944338,0.683765
0.998244,-1.84856,0.104345,0.366629,0.431032,-0.247038
-2.32428,1.158,0.149122,-2.93418,-0.708013,0.462509
-2.3283,1.61823,-0.135923,2.9685,0.157982,0.392575
-1.6096,0.825705,0.508865,-1.21077,1.64747,-3.12981
-1.59832,2.01882,-0.505577,1.18721,-1.26378,-2.93457
1.62891,-2.00991,0.506362,-1.85092,-1.30482,-2.96335
1.62036,-0.830618,-0.50878,1.83389,1.66784,-3.11445
0.96184,-1.00983,-0.193488,0.0702571,-0.945617,0.682146
0.997563,-1.84778,0.104463,0.364926,0.428845,-0.245195
-2.32438,1.15725,0.149859,-2.93181,-0.710518,0.461207
-2.32819,1.61886,-0.13751,2.96377,0.159923,0.39563
-1.60953,0.825527,0.5087,-1.21005,1.64807,-3.13089
-1.59821,2.0183,-0.505392,1.1864,-1.26208,-2.93611
1.62902,-2.00937,0.506183,-1.85167,-1.30312,-2.965
1.62046,-0.830456,-0.508612,1.83461,1.6684,-3.11548
0.961563,-1.00955,-0.194021,0.0725827,-0.94713,0.680556
0.996815,-1.84684,0.104633,0.363,0.426563,-0.24305
-2.32448,1.15653,0.150621,-2.92932,-0.713129,0.459807
-2.32807,1.61954,-0.139151,2.95887,0.1619,0.398759
-1.60946,0.825371,0.508523,-1.20929,1.64872,-3.13204
-1.5981,2.01778,-0.505194,1.18555,-1.26025,-2.93778
1.62914,-2.00881,0.505991,-1.85246,-1.30131,-2.96677
1.62056,-0.830317,-0.508431,1.83536,1.66902,-3.11658
0.961271,-1.00929,-0.194577,0.0750265,-0.948728,0.678862
0.996031,-1.84587,0.104803,0.360998,0.424136,-0.240831
-2.32459,1.15596,0.151308,-2.92701,-0.715468,0.458407
-2.32796,1.62019,-0.140665,2.9543,0.163701,0.401651
-1.60939,0.825284,0.508346,-1.20856,1.64932,-3.1331
-1.59799,2.01733,-0.504998,1.18474,-1.2585,-2.93938
1.62925,-2.00833,0.5058,-1.8532,-1.29957,-2.96848
1.62065,-0.830248,-0.508251,1.83607,1.66958,-3.1176
0.960994,-1.00913,-0.195081,0.0773053,-0.950171,0.677226
0.995287,-1.84498,0.104953,0.359096,0.421822,-0.238747
-2.32468,1.15519,0.152091,-2.92451,-0.718153,0.457023
-2.32783,1.62092,-0.142282,2.94955,0.165704,0.404594
-1.60932,0.82513,0.508169,-1.20779,1.64997,-3.13427
-1.59788,2.01681,-0.5048,1.18387,-1.25666,-2.94105
1.62937,-2.00778,0.505608,-1.85401,-1.29774,-2.97026
1.62075,-0.830111,-0.50807,1.83684,1.67019,-3.11871
0.960708,-1.00886,-0.195651,0.0797735,-0.951808,0.675519
0.994468,-1.84398,0.105155,0.356906,0.419375,-0.236358
-2.32477,1.15442,0.152868,-2.92206,-0.720846,0.455692
-2.3277,1.62164,-0.143856,2.94496,0.167652,0.407411
-1.60924,0.824973,0.507996,-1.20703,1.65063,-3.13544
-1.59776,2.0163,-0.504606,1.18302,-1.25484,-2.94271
1.62949,-2.00723,0.505421,-1.8548,-1.29593,-2.97203
1.62085,-0.829971,-0.507895,1.83759,1.67082,-3.11983
0.960434,-1.00859,-0.19622,0.0822122,-0.953462,0.673854
0.993662,-1.843,0.105361,0.354721,0.416957,-0.233972
-2.32486,1.1538,0.15355,-2.91985,-0.723158,0.454448
-2.32758,1.62229,-0.145261,2.94083,0.169412,0.40995
-1.60917,0.82487,0.50783,-1.20632,1.65117,-3.13642
-1.59766,2.01585,-0.504422,1.18224,-1.2532,-2.94417
1.6296,-2.00676,0.505242,-1.85552,-1.2943,-2.9736
1.62095,-0.829884,-0.507725,1.83829,1.67132,-3.12077
0.960177,-1.00839,-0.196717,0.0843945,-0.954868,0.672341
0.9929,-1.84209,0.105555,0.35262,0.414757,-0.231681
-2.32494,1.15317,0.154249,-2.9176,-0.725592,0.453171
-2.32746,1.62298,-0.146677,2.9367,0.171145,0.41244
-1.60911,0.824776,0.507663,-1.20561,1.65179,-3.13751
-1.59756,2.01542,-0.504236,1.18145,-1.25148,-2.94574
1.6297,-2.00629,0.505062,-1.85626,-1.29258,-2.97527
1.62104,-0.829808,-0.507555,1.83899,1.67191,-3.1218
0.959922,-1.00819,-0.197233,0.0866393,-0.956382,0.670773
0.992143,-1.8412,0.105746,0.350554,0.412488,-0.22945
-2.32503,1.15238,0.155019,-2.9152,-0.728295,0.451906
-2.32733,1.6237,-0.148175,2.93239,0.173004,0.415019
-1.60904,0.824619,0.507493,-1.20486,1.65246,-3.13868
-1.59744,2.01491,-0.504044,1.18061,-1.24966,-2.94739
1.62982,-2.00576,0.504877,-1.85704,-1.29078,-2.97702
1.62113,-0.829668,-0.507382,1.83974,1.67254,-3.12292
0.959658,-1.0079,-0.197799,0.0890431,-0.958059,0.669155
0.991328,-1.84021,0.10597,0.34828,0.410086,-0.226978
-2.32509,1.15155,0.15578,-2.9129,-0.730956,0.450779
-2.32719,1.6244,-0.149598,2.92838,0.174841,0.417385
-1.60897,0.824439,0.507338,-1.20414,1.65309,-3.13977
-1.59734,2.01442,-0.503868,1.17979,-1.24797,-2.9489
1.62993,-2.00523,0.504706,-1.85779,-1.28909,-2.97864
1.62123,-0.829503,-0.507223,1.84046,1.67312,-3.12397
0.959414,-1.00758,-0.198356,0.0913433,-0.959689,0.667652
0.990523,-1.83922,0.106222,0.345928,0.407826,-0.224429
-2.32518,1.15076,0.156546,-2.91052,-0.733666,0.449543
-2.32707,1.62511,-0.15106,2.92421,0.176661,0.419851
-1.60892,0.824285,0.507166,-1.20339,1.65376,-3.14093
-1.59724,2.01391,-0.503676,1.17895,-1.24615,-2.95054
1.63003,-2.00469,0.50452,-1.85857,-1.28728,-2.98039
1.62131,-0.829366,-0.507048,1.8412,1.67375,-3.12508
0.959142,-1.00729,-0.198922,0.0937382,-0.961379,0.666053
0.98968,-1.83821,0.106463,0.343551,0.405418,-0.221854
-2.32525,1.14991,0.157348,-2.90814,-0.736506,0.448378
-2.32693,1.62589,-0.152517,2.92015,0.178542,0.422172
-1.60885,0.82412,0.507005,-1.20263,1.65445,3.14107
-1.59713,2.01343,-0.503493,1.1781,-1.24435,-2.95215
1.63014,-2.00418,0.504344,-1.85936,-1.28549,-2.98211
1.6214,-0.829218,-0.506883,1.84195,1.6744,-3.12622
0.958895,-1.00697,-0.199513,0.0961509,-0.96314,0.664477
0.98883,-1.8372,0.106744,0.341012,0.403042,-0.219133
-2.32532,1.14925,0.158042,-2.90596,-0.738977,0.447207
-2.3268,1.62658,-0.153832,2.9164,0.180164,0.424331
-1.60879,0.824027,0.506844,-1.20194,1.65508,3.13998
-1.59703,2.013,-0.503311,1.17732,-1.24264,-2.9537
1.63024,-2.00372,0.504169,-1.86008,-1.28378,-2.98376
1.62149,-0.829141,-0.506718,1.84264,1.67501,-3.12726
0.958658,-1.00675,-0.20003,0.0983495,-0.964701,0.662981
0.988055,-1.83629,0.106972,0.338758,0.400801,-0.216724
-2.32538,1.14826,0.158825,-2.90373,-0.741857,0.446272
-2.32667,1.62723,-0.155179,2.91274,0.181859,0.426429
-1.60874,0.823763,0.506705,-1.20126,1.65581,3.13879
-1.59693,2.01246,-0.503151,1.17654,-1.24093,-2.95524
1.63034,-2.00315,0.504014,-1.8608,-1.28208,-2.98541
1.62156,-0.82889,-0.506577,1.84331,1.67569,-3.12841
0.958432,-1.00631,-0.20061,0.100643,-0.966521,0.661587
0.98727,-1.83528,0.107244,0.336429,0.398565,-0.214187
-2.32545,1.14742,0.159601,-2.90141,-0.744652,0.445167
-2.32654,1.62797,-0.156564,2.9089,0.183617,0.428602
-1.60869,0.823601,0.506545,-1.20052,1.65651,3.13762
-1.59684,2.01198,-0.502968,1.17571,-1.23913,-2.95684
1.63044,-2.00263,0.503838,-1.86157,-1.28029,-2.98711
1.62164,-0.828745,-0.506412,1.84404,1.67635,-3.12954
0.958181,-1.00599,-0.201188,0.103001,-0.968282,0.66007
0.986412,-1.83426,0.107533,0.333851,0.396209,-0.211421
-2.32551,1.1467,0.160328,-2.89922,-0.747242,0.444059
-2.3264,1.62872,-0.157865,2.90528,0.185289,0.430604
-1.60863,0.823506,0.506386,-1.19981,1.65715,3.13653
-1.59674,2.01156,-0.50279,1.17491,-1.23741,-2.95836
1.63054,-2.00219,0.503666,-1.86231,-1.27858,-2.98874
1.62172,-0.828667,-0.506251,1.84475,1.67695,-3.13058
0.957952,-1.00575,-0.201729,0.10523,-0.969912,0.658594
0.985584,-1.83332,0.107821,0.331284,0.393966,-0.208707
-2.32556,1.14566,0.161163,-2.8969,-0.750347,0.44312
-2.32626,1.62946,-0.159242,2.90161,0.187042,0.432607
-1.60859,0.823256,0.506246,-1.1991,1.65796,3.13524
-1.59665,2.01103,-0.502626,1.17409,-1.2356,-2.95999
1.63063,-2.00163,0.503509,-1.86307,-1.27678,-2.99047
1.62179,-0.828431,-0.506107,1.84546,1.67771,-3.13183
0.957724,-1.00529,-0.202352,0.107639,-0.971892,0.657143
0.984734,-1.83227,0.108146,0.328652,0.391627,-0.20589
-2.32562,1.14476,0.161973,-2.89459,-0.753352,0.442077
-2.32612,1.63026,-0.160601,2.89794,0.188758,0.434555
-1.60855,0.823094,0.506097,-1.19838,1.65876,3.13394
-1.59656,2.01057,-0.502452,1.17325,-1.23374,-2.96166
1.63072,-2.00114,0.503343,-1.86384,-1.27493,-2.99225
1.62185,-0.828284,-0.505954,1.84618,1.67848,-3.13308
0.957492,-1.00494,-0.202962,0.110035,-0.973826,0.655628
0.983873,-1.83128,0.10847,0.325968,0.38926,-0.203068
-2.32567,1.14387,0.162742,-2.8924,-0.756201,0.441137
-2.32599,1.63099,-0.16188,2.8945,0.190381,0.436404
-1.60851,0.822916,0.505955,-1.19769,1.65951,3.13275
-1.59647,2.01011,-0.502288,1.17247,-1.23199,-2.9632
1.63081,-2.00065,0.503185,-1.86457,-1.27319,-2.9939
1.62192,-0.828121,-0.505809,1.84686,1.67918,-3.13423
0.957275,-1.00458,-0.203539,0.1123,-0.975655,0.654233
0.983044,-1.8303,0.108792,0.323336,0.387021,-0.200277
-2.32571,1.14295,0.163503,-2.89028,-0.75899,0.440294
-2.32585,1.6317,-0.163113,2.89123,0.192014,0.438148
-1.60847,0.822721,0.505821,-1.19701,1.66019,3.13164
-1.59638,2.00966,-0.502133,1.17169,-1.23036,-2.96463
1.6309,-2.00017,0.503036,-1.86528,-1.27156,-2.99543
1.62199,-0.82794,-0.505672,1.84754,1.67982,-3.1353
