-0.42602,-2.1958,2.52622,-1.27669,-2.90258,1.1842
-0.479051,-2.18681,2.47389,-0.741174,2.79024,1.6749
2.67863,2.19898,-2.50862,1.89715,-2.95479,1.1953
2.63308,2.19421,-2.45853,2.35158,2.82784,1.61181
-0.426144,-2.19727,2.51597,-1.29395,-2.88358,1.16628
-0.482508,-2.18787,2.4601,-0.725,2.77051,1.68792
2.67863,2.19898,-2.50862,1.89715,-2.95479,1.1953
2.63308,2.19421,-2.45853,2.35158,2.82784,1.61181
-0.426144,-2.19727,2.51597,-1.29395,-2.88358,1.16628
-0.482508,-2.18787,2.4601,-0.725,2.77051,1.68792
2.67863,2.19898,-2.50862,1.89715,-2.95479,1.1953
2.63308,2.19421,-2.45853,2.35158,2.82784,1.61181
-0.426144,-2.19727,2.51597,-1.29395,-2.88358,1.16628
-0.482508,-2.18787,2.4601,-0.725,2.77051,1.68792
2.67881,2.20034,-2.49897,1.87713,-2.93312,1.17509
2.62939,2.19526,-2.44452,2.36998,2.80563,1.6271
-0.426314,-2.19873,2.50565,-1.31005,-2.86574,1.1494
-0.485791,-2.18896,2.44645,-0.709939,2.75194,1.69994
2.67881,2.20034,-2.49897,1.87713,-2.93312,1.17509
2.62939,2.19526,-2.44452,2.36998,2.80563,1.6271
-0.426314,-2.19873,2.50565,-1.31005,-2.86574,1.1494
-0.485791,-2.18896,2.44645,-0.709939,2.75194,1.69994
2.67904,2.20164,-2.48913,1.85866,-2.913,1.15625
2.62603,2.19628,-2.43063,2.38689,2.78498,1.64102
-0.426385,-2.20011,2.49523,-1.32524,-2.84877,1.13331
-0.488803,-2.19001,2.43285,-0.695733,2.73426,1.71116
2.67904,2.20164,-2.48913,1.85866,-2.913,1.15625
2.62603,2.19628,-2.43063,2.38689,2.78498,1.64102
-0.426385,-2.20011,2.49523,-1.32524,-2.84877,1.13331
-0.488803,-2.19001,2.43285,-0.695733,2.73426,1.71116
2.67904,2.20164,-2.48913,1.85866,-2.913,1.15625
2.62603,2.19628,-2.43063,2.38689,2.78498,1.64102
-0.426385,-2.20011,2.49523,-1.32524,-2.84877,1.13331
-0.488803,-2.19001,2.43285,-0.695733,2.73426,1.71116
2.67872,2.20275,-2.48025,1.84329,-2.89617,1.14044
2.62273,2.19717,-2.41838,2.40091,2.76767,1.65248
-0.426924,-2.2013,2.48589,-1.33808,-2.83432,1.11958
-0.491834,-2.19092,2.42079,-0.68373,2.71918,1.72057
2.67872,2.20275,-2.48025,1.84329,-2.89617,1.14044
2.62273,2.19717,-2.41838,2.40091,2.76767,1.65248
-0.426924,-2.2013,2.48589,-1.33808,-2.83432,1.11958
-0.491834,-2.19092,2.42079,-0.68373,2.71918,1.72057
2.67862,2.20404,-2.47018,1.82712,-2.87835,1.12366
2.61949,2.19824,-2.40475,2.4156,2.74933,1.6644
-0.42723,-2.20267,2.47536,-1.35178,-2.8188,1.10483
-0.494804,-2.19202,2.40734,-0.670946,2.70297,1.73051
2.67862,2.20404,-2.47018,1.82712,-2.87835,1.12366
2.61949,2.19824,-2.40475,2.4156,2.74933,1.6644
-0.42723,-2.20267,2.47536,-1.35178,-2.8188,1.10483
-0.494804,-2.19202,2.40734,-0.670946,2.70297,1.73051
2.67862,2.20404,-2.47018,1.82712,-2.87835,1.12366
2.61949,2.19824,-2.40475,2.4156,2.74933,1.6644
-0.42723,-2.20267,2.47536,-1.35178,-2.8188,1.10483
-0.494804,-2.19202,2.40734,-0.670946,2.70297,1.73051
2.67841,2.2053,-2.46028,1.81223,-2.86185,1.10807
2.61638,2.19931,-2.39155,2.4291,2.73232,1.67527
-0.427619,-2.204,2.46505,-1.36452,-2.80424,1.09096
-0.49768,-2.19312,2.39429,-0.659044,2.68775,1.73968
2.67841,2.2053,-2.46028,1.81223,-2.86185,1.10807
2.61638,2.19931,-2.39155,2.4291,2.73232,1.67527
-0.427619,-2.204,2.46505,-1.36452,-2.80424,1.09096
-0.49768,-2.19312,2.39429,-0.659044,2.68775,1.73968
2.67831,2.20656,-2.44971,1.79734,-2.84523,1.09235
2.61338,2.20039,-2.37768,2.44257,2.71517,1.68603
-0.427877,-2.20535,2.45409,-1.37737,-2.78943,1.07685
-0.500456,-2.19423,2.38054,-0.647027,2.67224,1.74886
2.67831,2.20656,-2.44971,1.79734,-2.84523,1.09235
2.61338,2.20039,-2.37768,2.44257,2.71517,1.68603
-0.427877,-2.20535,2.45409,-1.37737,-2.78943,1.07685
-0.500456,-2.19423,2.38054,-0.647027,2.67224,1.74886
2.67831,2.20656,-2.44971,1.79734,-2.84523,1.09235
2.61338,2.20039,-2.37768,2.44257,2.71517,1.68603
-0.427877,-2.20535,2.45409,-1.37737,-2.78943,1.07685
-0.500456,-2.19423,2.38054,-0.647027,2.67224,1.74886
2.67815,2.20757,-2.44061,1.78523,-2.83161,1.07945
2.61085,2.20126,-2.36587,2.45352,2.70109,1.69471
-0.428156,-2.20642,2.44468,-1.38789,-2.7772,1.06517
-0.502806,-2.19513,2.36881,-0.637158,2.6594,1.75634
2.67815,2.20757,-2.44061,1.78523,-2.83161,1.07945
2.61085,2.20126,-2.36587,2.45352,2.70109,1.69471
-0.428156,-2.20642,2.44468,-1.38789,-2.7772,1.06517
-0.502806,-2.19513,2.36881,-0.637158,2.6594,1.75634
2.67785,2.20865,-2.43072,1.77269,-2.8174,1.06597
2.60808,2.2022,-2.35317,2.46487,2.68639,1.70363
-0.428571,-2.20757,2.43448,-1.39886,-2.76434,1.05289
-0.505388,-2.19609,2.35618,-0.626858,2.64591,1.76407
2.67785,2.20865,-2.43072,1.77269,-2.8174,1.06597
2.60808,2.2022,-2.35317,2.46487,2.68639,1.70363
-0.428571,-2.20757,2.43448,-1.39886,-2.76434,1.05289
-0.505388,-2.19609,2.35618,-0.626858,2.64591,1.76407
2.67785,2.20865,-2.43072,1.77269,-2.8174,1.06597
2.60808,2.2022,-2.35317,2.46487,2.68639,1.70363
-0.428571,-2.20757,2.43448,-1.39886,-2.76434,1.05289
-0.505388,-2.19609,2.35618,-0.626858,2.64591,1.76407
2.67745,2.20965,-2.42113,1.76109,-2.80417,1.0534
2.6054,2.20308,-2.34096,2.47536,2.67268,1.71183
-0.429068,-2.20863,2.4246,-1.40905,-2.75229,1.04137
-0.507907,-2.197,2.34403,-0.617258,2.63324,1.77121
2.67745,2.20965,-2.42113,1.76109,-2.80417,1.0534
2.6054,2.20308,-2.34096,2.47536,2.67268,1.71183
-0.429068,-2.20863,2.4246,-1.40905,-2.75229,1.04137
-0.507907,-2.197,2.34403,-0.617258,2.63324,1.77121
2.67691,2.21063,-2.41118,1.74962,-2.79098,1.04086
2.60259,2.20395,-2.32842,2.48573,2.659,1.71988
-0.429695,-2.20968,2.41439,-1.41917,-2.74022,1.02983
-0.510553,-2.19789,2.33153,-0.607707,2.62054,1.77827
2.67691,2.21063,-2.41118,1.74962,-2.79098,1.04086
2.60259,2.20395,-2.32842,2.48573,2.659,1.71988
-0.429695,-2.20968,2.41439,-1.41917,-2.74022,1.02983
-0.510553,-2.19789,2.33153,-0.607707,2.62054,1.77827
2.67691,2.21063,-2.41118,1.74962,-2.79098,1.04086
2.60259,2.20395,-2.32842,2.48573,2.659,1.71988
-0.429695,-2.20968,2.41439,-1.41917,-2.74022,1.02983
-0.510553,-2.19789,2.33153,-0.607707,2.62054,1.77827
2.67617,2.21147,-2.40204,1.73949,-2.77925,1.0297
2.59983,2.20469,-2.31698,2.49489,2.64681,1.72695
-0.430514,-2.21058,2.40502,-1.42813,-2.72943,1.01951
-0.513169,-2.19866,2.32012,-0.59922,2.60918,1.78449
2.67617,2.21147,-2.40204,1.73949,-2.77925,1.0297
2.59983,2.20469,-2.31698,2.49489,2.64681,1.72695
-0.430514,-2.21058,2.40502,-1.42813,-2.72943,1.01951
-0.513169,-2.19866,2.32012,-0.59922,2.60918,1.78449
2.67555,2.21239,-2.39247,1.72927,-2.76733,1.01835
2.59717,2.20551,-2.30507,2.50415,2.63442,1.73403
-0.431199,-2.21156,2.39522,-1.4372,-2.71843,1.00898
-0.515683,-2.19951,2.30824,-0.590604,2.59757,1.79075
2.67555,2.21239,-2.39247,1.72927,-2.76733,1.01835
2.59717,2.20551,-2.30507,2.50415,2.63442,1.73403
-0.431199,-2.21156,2.39522,-1.4372,-2.71843,1.00898
-0.515683,-2.19951,2.30824,-0.590604,2.59757,1.79075
2.67555,2.21239,-2.39247,1.72927,-2.76733,1.01835
2.59717,2.20551,-2.30507,2.50415,2.63442,1.73403
-0.431199,-2.21156,2.39522,-1.4372,-2.71843,1.00898
-0.515683,-2.19951,2.30824,-0.590604,2.59757,1.79075
2.67458,2.2133,-2.3831,1.71964,-2.75602,1.00758
2.59428,2.20633,-2.2935,2.51287,2.62265,1.74067
-0.432223,-2.21252,2.38564,-1.44578,-2.70794,0.99895
-0.518446,-2.20036,2.29667,-0.582454,2.58651,1.79664
2.67458,2.2133,-2.3831,1.71964,-2.75602,1.00758
2.59428,2.20633,-2.2935,2.51287,2.62265,1.74067
-0.432223,-2.21252,2.38564,-1.44578,-2.70794,0.99895
-0.518446,-2.20036,2.29667,-0.582454,2.58651,1.79664
2.67335,2.21407,-2.37461,1.71118,-2.74601,0.998039
2.59134,2.20703,-2.28306,2.52054,2.61222,1.74648
-0.433505,-2.21333,2.37697,-1.45333,-2.69864,0.990038
-0.521267,-2.20108,2.28624,-0.575249,2.57668,1.80179
2.67335,2.21407,-2.37461,1.71118,-2.74601,0.998039
2.59134,2.20703,-2.28306,2.52054,2.61222,1.74648
-0.433505,-2.21333,2.37697,-1.45333,-2.69864,0.990038
-0.521267,-2.20108,2.28624,-0.575249,2.57668,1.80179
2.67335,2.21407,-2.37461,1.71118,-2.74601,0.998039
2.59134,2.20703,-2.28306,2.52054,2.61222,1.74648
-0.433505,-2.21333,2.37697,-1.45333,-2.69864,0.990038
-0.521267,-2.20108,2.28624,-0.575249,2.57668,1.80179
2.67204,2.21486,-2.36529,1.70222,-2.73532,0.987846
2.58821,2.20775,-2.27166,2.52869,2.60107,1.7526
-0.434855,-2.21417,2.36746,-1.46133,-2.68867,0.980491
-0.524262,-2.20182,2.27485,-0.567565,2.56614,1.80725
2.67204,2.21486,-2.36529,1.70222,-2.73532,0.987846
2.58821,2.20775,-2.27166,2.52869,2.60107,1.7526
-0.434855,-2.21417,2.36746,-1.46133,-2.68867,0.980491
-0.524262,-2.20182,2.27485,-0.567565,2.56614,1.80725
2.67076,2.21561,-2.35587,1.69346,-2.72479,0.977793
2.58514,2.20843,-2.2602,2.53669,2.59007,1.75857
-0.436183,-2.21498,2.35786,-1.46917,-2.67882,0.971051
-0.527211,-2.20252,2.26339,-0.560002,2.55571,1.81257
2.67076,2.21561,-2.35587,1.69346,-2.72479,0.977793
2.58514,2.20843,-2.2602,2.53669,2.59007,1.75857
-0.436183,-2.21498,2.35786,-1.46917,-2.67882,0.971051
-0.527211,-2.20252,2.26339,-0.560002,2.55571,1.81257
2.67076,2.21561,-2.35587,1.69346,-2.72479,0.977793
2.58514,2.20843,-2.2602,2.53669,2.59007,1.75857
-0.436183,-2.21498,2.35786,-1.46917,-2.67882,0.971051
-0.527211,-2.20252,2.26339,-0.560002,2.55571,1.81257
2.66921,2.21625,-2.34787,1.68621,-2.71602,0.969429
2.58211,2.20901,-2.25051,2.5433,2.5809,1.76348
-0.437762,-2.21566,2.34972,-1.47566,-2.6706,0.963178
-0.530139,-2.20313,2.25369,-0.553725,2.547,1.81696
2.66921,2.21625,-2.34787,1.68621,-2.71602,0.969429
2.58211,2.20901,-2.25051,2.5433,2.5809,1.76348
-0.437762,-2.21566,2.34972,-1.47566,-2.6706,0.963178
-0.530139,-2.20313,2.25369,-0.553725,2.547,1.81696
2.66796,2.21693,-2.33931,1.67868,-2.70684,0.960675
2.5793,2.20963,-2.24019,2.55019,2.5713,1.76857
-0.439044,-2.21637,2.34102,-1.48242,-2.66199,0.954923
-0.532835,-2.20377,2.24336,-0.54717,2.53786,1.82152
2.66796,2.21693,-2.33931,1.67868,-2.70684,0.960675
2.5793,2.20963,-2.24019,2.55019,2.5713,1.76857
-0.439044,-2.21637,2.34102,-1.48242,-2.66199,0.954923
-0.532835,-2.20377,2.24336,-0.54717,2.53786,1.82152
2.66796,2.21693,-2.33931,1.67868,-2.70684,0.960675
2.5793,2.20963,-2.24019,2.55019,2.5713,1.76857
-0.439044,-2.21637,2.34102,-1.48242,-2.66199,0.954923
-0.532835,-2.20377,2.24336,-0.54717,2.53786,1.82152
2.66654,2.21756,-2.33081,1.67137,-2.69788,0.952115
2.57638,2.2102,-2.22997,2.55689,2.5619,1.77349
-0.440483,-2.21704,2.33237,-1.48898,-2.65355,0.946835
-0.535657,-2.20437,2.23312,-0.540779,2.5289,1.82593
2.66654,2.21756,-2.33081,1.67137,-2.69788,0.952115
2.57638,2.2102,-2.22997,2.55689,2.5619,1.77349
-0.440483,-2.21704,2.33237,-1.48898,-2.65355,0.946835
-0.535657,-2.20437,2.23312,-0.540779,2.5289,1.82593
2.66502,2.21811,-2.32301,1.66487,-2.68983,0.944434
2.5735,2.21071,-2.22063,2.56288,2.55346,1.77785
-0.442025,-2.21763,2.32445,-1.49482,-2.64597,0.939564
-0.53844,-2.2049,2.22377,-0.53505,2.52084,1.82985
2.66502,2.21811,-2.32301,1.66487,-2.68983,0.944434
2.5735,2.21071,-2.22063,2.56288,2.55346,1.77785
-0.442025,-2.21763,2.32445,-1.49482,-2.64597,0.939564
-0.53844,-2.2049,2.22377,-0.53505,2.52084,1.82985
2.66502,2.21811,-2.32301,1.66487,-2.68983,0.944434
2.5735,2.21071,-2.22063,2.56288,2.55346,1.77785
-0.442025,-2.21763,2.32445,-1.49482,-2.64597,0.939564
-0.53844,-2.2049,2.22377,-0.53505,2.52084,1.82985
2.66335,2.21872,-2.31485,1.65821,-2.68154,0.936519
2.57042,2.21127,-2.21088,2.56903,2.54475,1.78232
-0.44372,-2.21828,2.31617,-1.50081,-2.63814,0.932062
-0.541417,-2.20548,2.21401,-0.529155,2.51251,1.83386
2.66335,2.21872,-2.31485,1.65821,-2.68154,0.936519
2.57042,2.21127,-2.21088,2.56903,2.54475,1.78232
-0.44372,-2.21828,2.31617,-1.50081,-2.63814,0.932062
-0.541417,-2.20548,2.21401,-0.529155,2.51251,1.83386
2.66151,2.21932,-2.30704,1.65197,-2.67373,0.929071
2.56726,2.21182,-2.20158,2.57478,2.53655,1.78648
-0.445573,-2.21891,2.30825,-1.50642,-2.63075,0.924991
-0.544479,-2.20605,2.20469,-0.523625,2.50464,1.83761
2.66151,2.21932,-2.30704,1.65197,-2.67373,0.929071
2.56726,2.21182,-2.20158,2.57478,2.53655,1.78648
-0.445573,-2.21891,2.30825,-1.50642,-2.63075,0.924991
-0.544479,-2.20605,2.20469,-0.523625,2.50464,1.83761
2.66151,2.21932,-2.30704,1.65197,-2.67373,0.929071
2.56726,2.21182,-2.20158,2.57478,2.53655,1.78648
-0.445573,-2.21891,2.30825,-1.50642,-2.63075,0.924991
-0.544479,-2.20605,2.20469,-0.523625,2.50464,1.83761
2.65961,2.21989,-2.29932,1.64592,-2.6661,0.921798
2.56408,2.21235,-2.19242,2.58038,2.52853,1.79051
-0.44748,-2.21951,2.30042,-1.51187,-2.62354,0.918077
-0.547566,-2.2066,2.19551,-0.518235,2.49695,1.84123
2.65961,2.21989,-2.29932,1.64592,-2.6661,0.921798
2.56408,2.21235,-2.19242,2.58038,2.52853,1.79051
-0.44748,-2.21951,2.30042,-1.51187,-2.62354,0.918077
-0.547566,-2.2066,2.19551,-0.518235,2.49695,1.84123
2.65765,2.22042,-2.29161,1.64006,-2.65864,0.914683
2.56086,2.21284,-2.18329,2.58585,2.52067,1.79442
-0.449454,-2.22008,2.29261,-1.51715,-2.61646,0.911303
-0.550696,-2.20711,2.18636,-0.512959,2.48941,1.84475
2.65765,2.22042,-2.29161,1.64006,-2.65864,0.914683
2.56086,2.21284,-2.18329,2.58585,2.52067,1.79442
-0.449454,-2.22008,2.29261,-1.51715,-2.61646,0.911303
-0.550696,-2.20711,2.18636,-0.512959,2.48941,1.84475
2.65765,2.22042,-2.29161,1.64006,-2.65864,0.914683
2.56086,2.21284,-2.18329,2.58585,2.52067,1.79442
-0.449454,-2.22008,2.29261,-1.51715,-2.61646,0.911303
-0.550696,-2.20711,2.18636,-0.512959,2.48941,1.84475
2.65546,2.22087,-2.28476,1.63492,-2.65206,0.908431
2.55757,2.21326,-2.1752,2.59065,2.51373,1.79785
-0.451644,-2.22056,2.28568,-1.52177,-2.61022,0.905345
-0.553905,-2.20755,2.17825,-0.508318,2.48274,1.84785
2.65546,2.22087,-2.28476,1.63492,-2.65206,0.908431
2.55757,2.21326,-2.1752,2.59065,2.51373,1.79785
-0.451644,-2.22056,2.28568,-1.52177,-2.61022,0.905345
-0.553905,-2.20755,2.17825,-0.508318,2.48274,1.84785
2.65351,2.22133,-2.27769,1.62974,-2.64536,0.902087
2.55448,2.21368,-2.16686,2.59556,2.50666,1.80135
-0.453606,-2.22105,2.27852,-1.52644,-2.60386,0.899292
-0.556905,-2.20799,2.16989,-0.503571,2.47593,1.85101
2.65351,2.22133,-2.27769,1.62974,-2.64536,0.902087
2.55448,2.21368,-2.16686,2.59556,2.50666,1.80135
-0.453606,-2.22105,2.27852,-1.52644,-2.60386,0.899292
-0.556905,-2.20799,2.16989,-0.503571,2.47593,1.85101
2.65351,2.22133,-2.27769,1.62974,-2.64536,0.902087
2.55448,2.21368,-2.16686,2.59556,2.50666,1.80135
-0.453606,-2.22105,2.27852,-1.52644,-2.60386,0.899292
-0.556905,-2.20799,2.16989,-0.503571,2.47593,1.85101
2.65105,2.22176,-2.27082,1.62481,-2.63891,0.896044
2.55094,2.21407,-2.15876,2.60029,2.49984,1.80476
-0.45607,-2.2215,2.27157,-1.53088,-2.59772,0.893523
-0.560368,-2.2084,2.16177,-0.498982,2.46936,1.85409
2.65105,2.22176,-2.27082,1.62481,-2.63891,0.896044
2.55094,2.21407,-2.15876,2.60029,2.49984,1.80476
-0.45607,-2.2215,2.27157,-1.53088,-2.59772,0.893523
-0.560368,-2.2084,2.16177,-0.498982,2.46936,1.85409
2.64841,2.22215,-2.26423,1.62017,-2.63279,0.890307
2.54727,2.21443,-2.15101,2.60477,2.49336,1.80796
-0.458711,-2.22192,2.2649,-1.53506,-2.5919,0.88804
-0.563956,-2.20878,2.154,-0.494623,2.46311,1.85699
2.64841,2.22215,-2.26423,1.62017,-2.63279,0.890307
2.54727,2.21443,-2.15101,2.60477,2.49336,1.80796
-0.458711,-2.22192,2.2649,-1.53506,-2.5919,0.88804
-0.563956,-2.20878,2.154,-0.494623,2.46311,1.85699
2.64841,2.22215,-2.26423,1.62017,-2.63279,0.890307
2.54727,2.21443,-2.15101,2.60477,2.49336,1.80796
-0.458711,-2.22192,2.2649,-1.53506,-2.5919,0.88804
-0.563956,-2.20878,2.154,-0.494623,2.46311,1.85699
2.64601,2.22254,-2.25764,1.61558,-2.62672,0.884616
2.54385,2.21478,-2.14327,2.6092,2.48692,1.81113
-0.461109,-2.22233,2.25824,-1.53919,-2.58611,0.882596
-0.567295,-2.20915,2.14624,-0.490314,2.45691,1.85985
2.64601,2.22254,-2.25764,1.61558,-2.62672,0.884616
2.54385,2.21478,-2.14327,2.6092,2.48692,1.81113
-0.461109,-2.22233,2.25824,-1.53919,-2.58611,0.882596
-0.567295,-2.20915,2.14624,-0.490314,2.45691,1.85985
2.6429,2.22285,-2.25177,1.6116,-2.62137,0.879658
2.53985,2.21506,-2.13638,2.61313,2.48124,1.81395
-0.464215,-2.22266,2.2523,-1.54277,-2.58101,0.877849
-0.571229,-2.20945,2.13933,-0.486482,2.45142,1.86241
2.6429,2.22285,-2.25177,1.6116,-2.62137,0.879658
2.53985,2.21506,-2.13638,2.61313,2.48124,1.81395
-0.464215,-2.22266,2.2523,-1.54277,-2.58101,0.877849
-0.571229,-2.20945,2.13933,-0.486482,2.45142,1.86241
2.6429,2.22285,-2.25177,1.6116,-2.62137,0.879658
2.53985,2.21506,-2.13638,2.61313,2.48124,1.81395
-0.464215,-2.22266,2.2523,-1.54277,-2.58101,0.877849
-0.571229,-2.20945,2.13933,-0.486482,2.45142,1.86241
2.64016,2.22316,-2.2454,1.60732,-2.61555,0.874349
2.53614,2.21535,-2.12889,2.61743,2.47505,1.81708
-0.466954,-2.223,2.24586,-1.54662,-2.57545,0.872765
-0.574867,-2.20975,2.13182,-0.482286,2.44544,1.86526
2.64016,2.22316,-2.2454,1.60732,-2.61555,0.874349
2.53614,2.21535,-2.12889,2.61743,2.47505,1.81708
-0.466954,-2.223,2.24586,-1.54662,-2.57545,0.872765
-0.574867,-2.20975,2.13182,-0.482286,2.44544,1.86526
2.63693,2.22345,-2.23937,1.60337,-2.61012,0.869411
2.53199,2.21561,-2.12182,2.62144,2.46927,1.82
-0.470186,-2.22331,2.23977,-1.55017,-2.57027,0.868032
-0.578937,-2.21002,2.12473,-0.478364,2.43985,1.86791
2.63693,2.22345,-2.23937,1.60337,-2.61012,0.869411
2.53199,2.21561,-2.12182,2.62144,2.46927,1.82
-0.470186,-2.22331,2.23977,-1.55017,-2.57027,0.868032
-0.578937,-2.21002,2.12473,-0.478364,2.43985,1.86791
2.63693,2.22345,-2.23937,1.60337,-2.61012,0.869411
2.53199,2.21561,-2.12182,2.62144,2.46927,1.82
-0.470186,-2.22331,2.23977,-1.55017,-2.57027,0.868032
-0.578937,-2.21002,2.12473,-0.478364,2.43985,1.86791
2.63376,2.22369,-2.23413,1.59999,-2.60544,0.865163
2.52805,2.21582,-2.11569,2.62489,2.46429,1.8225
-0.473349,-2.22357,2.23449,-1.55322,-2.5658,0.863957
-0.582822,-2.21025,2.11858,-0.474988,2.43502,1.87019
2.63376,2.22369,-2.23413,1.59999,-2.60544,0.865163
2.52805,2.21582,-2.11569,2.62489,2.46429,1.8225
-0.473349,-2.22357,2.23449,-1.55322,-2.5658,0.863957
-0.582822,-2.21025,2.11858,-0.474988,2.43502,1.87019
2.63096,2.22395,-2.22843,1.59634,-2.60037,0.860568
2.52439,2.21605,-2.10902,2.62863,2.45888,1.82521
-0.47615,-2.22384,2.22873,-1.5565,-2.56095,0.859546
-0.586407,-2.21049,2.1119,-0.471328,2.42979,1.87266
2.63096,2.22395,-2.22843,1.59634,-2.60037,0.860568
2.52439,2.21605,-2.10902,2.62863,2.45888,1.82521
-0.47615,-2.22384,2.22873,-1.5565,-2.56095,0.859546
-0.586407,-2.21049,2.1119,-0.471328,2.42979,1.87266
2.63096,2.22395,-2.22843,1.59634,-2.60037,0.860568
2.52439,2.21605,-2.10902,2.62863,2.45888,1.82521
-0.47615,-2.22384,2.22873,-1.5565,-2.56095,0.859546
-0.586407,-2.21049,2.1119,-0.471328,2.42979,1.87266
2.62759,2.22417,-2.2229,1.59287,-2.59547,0.856207
2.52021,2.21624,-2.10254,2.63228,2.45364,1.8279
-0.479509,-2.22408,2.22314,-1.55961,-2.55626,0.855359
-0.590521,-2.2107,2.10539,-0.467751,2.42471,1.87511
2.62759,2.22417,-2.2229,1.59287,-2.59547,0.856207
2.52021,2.21624,-2.10254,2.63228,2.45364,1.8279
-0.479509,-2.22408,2.22314,-1.55961,-2.55626,0.855359
-0.590521,-2.2107,2.10539,-0.467751,2.42471,1.87511
2.62466,2.22438,-2.21737,1.58944,-2.5906,0.851866
2.51647,2.21643,-2.09608,2.6359,2.44843,1.83055
-0.482438,-2.22431,2.21757,-1.5627,-2.55159,0.851188
-0.594202,-2.2109,2.09891,-0.464203,2.41965,1.87753
2.62466,2.22438,-2.21737,1.58944,-2.5906,0.851866
2.51647,2.21643,-2.09608,2.6359,2.44843,1.83055
-0.482438,-2.22431,2.21757,-1.5627,-2.55159,0.851188
